datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2010-12-12 23:00:00,2010-12-12,47,6.0,6.14,6.14,6.14,6.0,6.0,6.0,6.0,6.0,6.0,624500,358000,107000,,,,
2010-12-12 23:30:00,2010-12-12,48,6.0,6.12,6.12,6.12,5.8,5.8,5.8,5.8,5.8,5.8,629000,342500,95500,,,,
2010-12-13 00:00:00,2010-12-13,1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,533000,334500,79500,,,,
2010-12-13 00:30:00,2010-12-13,2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,545500,321000,86000,,,,
2010-12-13 01:00:00,2010-12-13,3,6.0,6.12,6.12,6.12,4.88,4.88,4.88,4.88,4.88,4.88,531500,307500,80500,,,,
2010-12-13 01:30:00,2010-12-13,4,6.0,6.12,6.12,6.12,4.88,4.88,4.88,4.88,4.88,4.88,532500,302500,79000,,,,
2010-12-13 02:00:00,2010-12-13,5,6.0,6.12,6.12,6.12,4.88,4.88,4.88,4.88,4.88,4.88,532000,298500,78500,,,,
2010-12-13 02:30:00,2010-12-13,6,6.0,6.12,6.12,6.12,4.88,4.88,4.88,4.88,4.88,4.88,532500,295000,76500,,,,
2010-12-13 03:00:00,2010-12-13,7,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,533000,293000,89000,,,,
2010-12-13 03:30:00,2010-12-13,8,6.0,6.12,6.12,6.12,4.83,4.83,4.83,4.83,4.83,4.83,533000,292000,76000,,,,
2010-12-13 04:00:00,2010-12-13,9,6.0,6.12,6.12,6.12,4.83,4.83,4.83,4.83,4.83,4.83,530000,297500,75000,,,,
2010-12-13 04:30:00,2010-12-13,10,6.0,6.12,6.12,6.12,4.83,4.83,4.83,4.83,4.83,4.83,528000,306500,76500,,,,
2010-12-13 05:00:00,2010-12-13,11,6.12,6.51,6.51,6.51,4.83,4.83,4.83,4.83,4.83,4.83,525000,327000,81500,,,,
2010-12-13 05:30:00,2010-12-13,12,6.51,6.51,6.51,6.51,5.6,5.6,5.6,5.6,5.6,5.6,525000,356000,91000,,,,
2010-12-13 06:00:00,2010-12-13,13,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,6.84,533500,416500,140000,,,,
2010-12-13 06:30:00,2010-12-13,14,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02,7.02,594500,478000,216500,,,,
2010-12-13 07:00:00,2010-12-13,15,7.14,7.14,7.14,7.14,7.16,7.16,7.16,7.16,7.16,7.16,562500,496500,236500,,,,
2010-12-13 07:30:00,2010-12-13,16,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,628500,545000,290500,,,,
2010-12-13 08:00:00,2010-12-13,17,8.67,8.77,8.77,8.77,8.03,8.03,8.03,8.03,8.03,8.03,651000,626000,303500,,,,
2010-12-13 08:30:00,2010-12-13,18,8.77,8.77,8.77,8.77,8.65,8.65,8.65,8.65,8.65,8.65,714000,698000,321500,,,,
2010-12-13 09:00:00,2010-12-13,19,8.77,8.77,8.77,8.77,8.41,8.41,8.41,8.41,8.41,8.41,706000,697500,306000,,,,
2010-12-13 09:30:00,2010-12-13,20,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,700500,673000,280000,,,,
2010-12-13 10:00:00,2010-12-13,21,8.77,8.77,8.77,8.77,8.38,8.38,8.38,8.38,8.38,8.38,663500,698500,302000,,,,
2010-12-13 10:30:00,2010-12-13,22,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,654500,744000,297000,,,,
2010-12-13 11:00:00,2010-12-13,23,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,8.94,704000,739500,291000,,,,
2010-12-13 11:30:00,2010-12-13,24,8.77,8.77,8.77,8.77,8.49,8.49,8.49,8.49,8.49,8.49,713000,690500,280500,,,,
2010-12-13 12:00:00,2010-12-13,25,8.3,8.5,8.5,8.5,8.2,8.2,8.2,8.2,8.2,8.2,718500,629500,262500,,,,
2010-12-13 12:30:00,2010-12-13,26,8.49,8.5,8.5,8.5,8.2,8.2,8.2,8.2,8.2,8.2,719000,632000,265500,,,,
2010-12-13 13:00:00,2010-12-13,27,8.77,8.77,8.77,8.77,8.42,8.42,8.42,8.42,8.42,8.42,682000,693500,291000,,,,
2010-12-13 13:30:00,2010-12-13,28,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,678000,720000,292500,,,,
2010-12-13 14:00:00,2010-12-13,29,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,677500,714500,291500,,,,
2010-12-13 14:30:00,2010-12-13,30,8.83,8.83,8.83,8.83,8.42,8.42,8.42,8.42,8.42,8.42,679500,705500,291500,,,,
2010-12-13 15:00:00,2010-12-13,31,8.77,8.77,8.77,8.77,8.36,8.36,8.36,8.36,8.36,8.36,686000,690000,281000,,,,
2010-12-13 15:30:00,2010-12-13,32,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,687000,721000,300500,,,,
2010-12-13 16:00:00,2010-12-13,33,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,686000,720000,298000,,,,
2010-12-13 16:30:00,2010-12-13,34,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,8.96,690000,726000,308500,,,,
2010-12-13 17:00:00,2010-12-13,35,9.14,8.83,8.83,8.83,10.25,10.25,10.25,10.25,10.25,10.25,664500,646000,325500,,,,
2010-12-13 17:30:00,2010-12-13,36,9.11,8.77,8.77,8.77,9.33,9.33,9.33,9.33,9.33,9.33,689500,619000,336000,,,,
2010-12-13 18:00:00,2010-12-13,37,9.03,8.83,8.83,8.83,9.17,9.17,9.17,9.17,9.17,9.17,738000,635000,384500,,,,
2010-12-13 18:30:00,2010-12-13,38,8.77,8.77,8.77,8.77,8.92,8.92,8.92,8.92,8.92,8.92,771000,618000,392000,,,,
2010-12-13 19:00:00,2010-12-13,39,8.77,8.77,8.77,8.77,8.97,8.97,8.97,8.97,8.97,8.97,772500,587000,384000,,,,
2010-12-13 19:30:00,2010-12-13,40,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,777500,554000,373500,,,,
2010-12-13 20:00:00,2010-12-13,41,8.61,6.5,6.5,6.5,8.65,8.65,8.65,8.65,8.65,8.65,754500,589500,366500,,,,
2010-12-13 20:30:00,2010-12-13,42,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,8.03,722000,562500,334000,,,,
2010-12-13 21:00:00,2010-12-13,43,6.7,6.5,6.5,6.5,7.14,7.14,7.14,7.14,7.14,7.14,715500,480500,282000,,,,
2010-12-13 21:30:00,2010-12-13,44,6.25,8.3,8.3,8.3,6.25,6.25,6.25,6.25,6.25,6.25,625000,416000,247500,,,,
2010-12-13 22:00:00,2010-12-13,45,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,6.92,504000,468000,152000,,,,
2010-12-13 22:30:00,2010-12-13,46,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,9.11,472500,507000,147500,,,,
2010-12-13 23:00:00,2010-12-13,47,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,7.41,478500,452500,131500,,,,
2010-12-13 23:30:00,2010-12-13,48,6.92,6.95,6.95,6.95,6.92,6.92,6.92,6.92,6.92,6.92,484500,430000,117500,,,,
2010-12-14 00:00:00,2010-12-14,1,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,6.48,599500,421000,89000,,,,
2010-12-14 00:30:00,2010-12-14,2,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,6.25,604000,396500,84500,,,,
2010-12-14 01:00:00,2010-12-14,3,6.13,6.51,6.51,6.51,6.13,6.13,6.13,6.13,6.13,6.13,604500,379000,96000,,,,
2010-12-14 01:30:00,2010-12-14,4,6.25,6.51,6.51,6.51,6.13,6.13,6.13,6.13,6.13,6.13,606000,372000,93000,,,,
2010-12-14 02:00:00,2010-12-14,5,6.51,6.51,6.51,6.51,6.78,6.78,6.78,6.78,6.78,6.78,607000,367000,118000,,,,
2010-12-14 02:30:00,2010-12-14,6,6.51,6.51,6.51,6.51,6.78,6.78,6.78,6.78,6.78,6.78,608500,362000,116500,,,,
2010-12-14 03:00:00,2010-12-14,7,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,611000,370000,131500,,,,
2010-12-14 03:30:00,2010-12-14,8,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,611000,369000,126000,,,,
2010-12-14 04:00:00,2010-12-14,9,6.82,6.82,6.82,6.82,7.07,7.07,7.07,7.07,7.07,7.07,607000,420000,153500,,,,
2010-12-14 04:30:00,2010-12-14,10,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,608000,415000,147500,,,,
2010-12-14 05:00:00,2010-12-14,11,6.58,6.51,6.51,6.51,6.78,6.78,6.78,6.78,6.78,6.78,603000,431000,118000,,,,
2010-12-14 05:30:00,2010-12-14,12,6.78,6.51,6.51,6.51,7.01,7.01,7.01,7.01,7.01,7.01,600000,453000,127000,,,,
2010-12-14 06:00:00,2010-12-14,13,6.82,6.82,6.82,6.82,7.54,7.54,7.54,7.54,7.54,7.54,558500,481000,144500,,,,
2010-12-14 06:30:00,2010-12-14,14,7.97,7.2,7.2,7.2,8.18,8.18,8.18,8.18,8.18,8.18,552000,527500,161500,,,,
2010-12-14 07:00:00,2010-12-14,15,9.07,9.56,9.56,9.56,8.96,8.96,8.96,8.96,8.96,8.96,509000,554000,173500,,,,
2010-12-14 07:30:00,2010-12-14,16,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64,574000,576500,238500,,,,
2010-12-14 08:00:00,2010-12-14,17,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,693000,596500,316000,,,,
2010-12-14 08:30:00,2010-12-14,18,8.96,8.83,8.83,8.83,9.04,9.04,9.04,9.04,9.04,9.04,735000,660500,357000,,,,
2010-12-14 09:00:00,2010-12-14,19,8.83,8.77,8.77,8.77,9.04,9.04,9.04,9.04,9.04,9.04,778500,675500,397500,,,,
2010-12-14 09:30:00,2010-12-14,20,8.8,8.77,8.77,8.77,9.06,9.06,9.06,9.06,9.06,9.06,752500,650000,369000,,,,
2010-12-14 10:00:00,2010-12-14,21,8.83,8.83,8.83,8.83,9.06,9.06,9.06,9.06,9.06,9.06,753500,690000,367500,,,,
2010-12-14 10:30:00,2010-12-14,22,8.96,8.83,8.83,8.83,9.09,9.09,9.09,9.09,9.09,9.09,748000,696000,358000,,,,
2010-12-14 11:00:00,2010-12-14,23,8.96,8.83,8.83,8.83,9.09,9.09,9.09,9.09,9.09,9.09,740500,699000,353500,,,,
2010-12-14 11:30:00,2010-12-14,24,8.77,8.77,8.77,8.77,8.2,8.2,8.2,8.2,8.2,8.2,744500,632500,323000,,,,
2010-12-14 12:00:00,2010-12-14,25,7.68,8.3,8.3,8.3,7.6,7.6,7.6,7.6,7.6,7.6,805500,515000,272500,,,,
2010-12-14 12:30:00,2010-12-14,26,7.78,8.3,8.3,8.3,7.68,7.68,7.68,7.68,7.68,7.68,804500,520000,276000,,,,
2010-12-14 13:00:00,2010-12-14,27,8.77,8.77,8.77,8.77,8.2,8.2,8.2,8.2,8.2,8.2,745000,641500,328000,,,,
2010-12-14 13:30:00,2010-12-14,28,8.96,8.83,8.83,8.83,9.06,9.06,9.06,9.06,9.06,9.06,743000,696500,354500,,,,
2010-12-14 14:00:00,2010-12-14,29,8.96,8.83,8.83,8.83,9.06,9.06,9.06,9.06,9.06,9.06,743000,693500,355500,,,,
2010-12-14 14:30:00,2010-12-14,30,8.83,8.83,8.83,8.83,9.03,9.03,9.03,9.03,9.03,9.03,743500,686500,357500,,,,
2010-12-14 15:00:00,2010-12-14,31,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,751500,675000,369500,,,,
2010-12-14 15:30:00,2010-12-14,32,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,754500,674500,369000,,,,
2010-12-14 16:00:00,2010-12-14,33,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,8.83,657000,693000,364500,,,,
2010-12-14 16:30:00,2010-12-14,34,8.77,8.77,8.77,8.77,8.38,8.38,8.38,8.38,8.38,8.38,660000,687500,365000,,,,
2010-12-14 17:00:00,2010-12-14,35,8.77,8.77,8.77,8.77,8.29,8.29,8.29,8.29,8.29,8.29,698500,660000,348500,,,,
2010-12-14 17:30:00,2010-12-14,36,8.67,8.68,8.68,8.68,8.45,8.45,8.45,8.45,8.45,8.45,724500,637000,359000,,,,
2010-12-14 18:00:00,2010-12-14,37,8.25,8.68,8.68,8.68,8.05,8.05,8.05,8.05,8.05,8.05,896500,641500,400500,,,,
2010-12-14 18:30:00,2010-12-14,38,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,8.05,930000,618000,418500,,,,
2010-12-14 19:00:00,2010-12-14,39,8.05,8.5,8.5,8.5,8.05,8.05,8.05,8.05,8.05,8.05,897500,635000,424500,,,,
2010-12-14 19:30:00,2010-12-14,40,8.05,8.64,8.64,8.64,8.05,8.05,8.05,8.05,8.05,8.05,888000,652500,442000,,,,
2010-12-14 20:00:00,2010-12-14,41,8.04,8.04,8.04,8.04,8.04,8.04,8.04,8.04,8.04,8.04,913500,656500,431500,,,,
2010-12-14 20:30:00,2010-12-14,42,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,7.95,884500,608500,384000,,,,
2010-12-14 21:00:00,2010-12-14,43,6.95,6.5,6.5,6.5,7.03,7.03,7.03,7.03,7.03,7.03,907000,548500,386000,,,,
2010-12-14 21:30:00,2010-12-14,44,7.1,8.25,8.25,8.25,7.1,7.1,7.1,7.1,7.1,7.1,830000,534500,317500,,,,
2010-12-14 22:00:00,2010-12-14,45,8.92,7.51,7.51,7.51,9.06,9.06,9.06,9.06,9.06,9.06,653500,577000,243000,,,,
2010-12-14 22:30:00,2010-12-14,46,9.22,9.22,9.22,9.22,9.22,9.22,9.22,9.22,9.22,9.22,637500,604000,210500,,,,
2010-12-14 23:00:00,2010-12-14,47,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,6.93,645500,500500,197500,,,,
2010-12-14 23:30:00,2010-12-14,48,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,6.78,651000,478000,183000,,,,
2010-12-15 00:00:00,2010-12-15,1,6.55,6.51,6.51,6.51,6.55,6.55,6.55,6.55,6.55,6.55,624000,524000,139000,,,,
2010-12-15 00:30:00,2010-12-15,2,6.55,6.51,6.51,6.51,6.55,6.55,6.55,6.55,6.55,6.55,609500,500000,114500,,,,
2010-12-15 01:00:00,2010-12-15,3,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,609000,485000,126500,,,,
2010-12-15 01:30:00,2010-12-15,4,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,6.55,610000,477000,128000,,,,
2010-12-15 02:00:00,2010-12-15,5,6.44,6.19,6.19,6.19,6.44,6.44,6.44,6.44,6.44,6.44,611000,471000,103500,,,,
2010-12-15 02:30:00,2010-12-15,6,6.44,6.12,6.12,6.12,6.44,6.44,6.44,6.44,6.44,6.44,612500,467000,102500,,,,
2010-12-15 03:00:00,2010-12-15,7,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,6.58,614500,430000,134000,,,,
2010-12-15 03:30:00,2010-12-15,8,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,6.51,615500,428500,132500,,,,
2010-12-15 04:00:00,2010-12-15,9,7.08,6.86,6.86,6.86,7.37,7.37,7.37,7.37,7.37,7.37,615500,481000,156000,,,,
2010-12-15 04:30:00,2010-12-15,10,7.02,6.86,6.86,6.86,7.22,7.22,7.22,7.22,7.22,7.22,615000,474500,155500,,,,
2010-12-15 05:00:00,2010-12-15,11,7.06,6.86,6.86,6.86,7.18,7.18,7.18,7.18,7.18,7.18,612500,486000,158000,,,,
2010-12-15 05:30:00,2010-12-15,12,7.32,6.86,6.86,6.86,7.41,7.41,7.41,7.41,7.41,7.41,609000,506000,161000,,,,
2010-12-15 06:00:00,2010-12-15,13,8.14,7.5,7.5,7.5,8.24,8.24,8.24,8.24,8.24,8.24,565500,552000,175000,,,,
2010-12-15 06:30:00,2010-12-15,14,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,9.18,560000,619000,183000,,,,
2010-12-15 07:00:00,2010-12-15,15,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68,9.68,560000,642000,189500,,,,
2010-12-15 07:30:00,2010-12-15,16,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,9.43,597500,703500,247000,,,,
2010-12-15 08:00:00,2010-12-15,17,9.11,9.1,9.1,9.1,9.15,9.15,9.15,9.15,9.15,9.15,692000,681500,330500,,,,
2010-12-15 08:30:00,2010-12-15,18,9.19,9.05,9.05,9.05,9.56,9.56,9.56,9.56,9.56,9.56,697000,768000,332500,,,,
2010-12-15 09:00:00,2010-12-15,19,9.3,8.96,8.96,8.96,9.68,9.68,9.68,9.68,9.68,9.68,727000,832000,357500,,,,
2010-12-15 09:30:00,2010-12-15,20,9.5,8.96,8.96,8.96,9.7,9.7,9.7,9.7,9.7,9.7,707000,823500,331000,,,,
2010-12-15 10:00:00,2010-12-15,21,9.56,8.96,8.96,8.96,9.99,9.99,9.99,9.99,9.99,9.99,683500,856500,326500,,,,
2010-12-15 10:30:00,2010-12-15,22,9.56,8.83,8.83,8.83,10.18,10.18,10.18,10.18,10.18,10.18,691500,853500,323000,,,,
2010-12-15 11:00:00,2010-12-15,23,9.5,8.83,8.83,8.83,9.99,9.99,9.99,9.99,9.99,9.99,701500,849000,328500,,,,
2010-12-15 11:30:00,2010-12-15,24,9.19,8.77,8.77,8.77,9.86,9.86,9.86,9.86,9.86,9.86,708500,820500,328500,,,,
2010-12-15 12:00:00,2010-12-15,25,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,776000,661000,306000,,,,
2010-12-15 12:30:00,2010-12-15,26,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,8.74,775500,641000,305500,,,,
2010-12-15 13:00:00,2010-12-15,27,9.2,8.83,8.83,8.83,9.86,9.86,9.86,9.86,9.86,9.86,750500,798500,332500,,,,
2010-12-15 13:30:00,2010-12-15,28,9.19,8.83,8.83,8.83,9.86,9.86,9.86,9.86,9.86,9.86,748000,807500,330500,,,,
2010-12-15 14:00:00,2010-12-15,29,9.22,8.83,8.83,8.83,9.86,9.86,9.86,9.86,9.86,9.86,748500,806000,330500,,,,
2010-12-15 14:30:00,2010-12-15,30,9.22,8.83,8.83,8.83,9.76,9.76,9.76,9.76,9.76,9.76,750000,794500,332000,,,,
2010-12-15 15:00:00,2010-12-15,31,9.19,8.83,8.83,8.83,9.68,9.68,9.68,9.68,9.68,9.68,750500,780000,337500,,,,
2010-12-15 15:30:00,2010-12-15,32,9.22,8.83,8.83,8.83,9.62,9.62,9.62,9.62,9.62,9.62,750000,807500,337000,,,,
2010-12-15 16:00:00,2010-12-15,33,9.3,8.83,8.83,8.83,9.68,9.68,9.68,9.68,9.68,9.68,623500,860000,335000,,,,
2010-12-15 16:30:00,2010-12-15,34,9.36,8.83,8.83,8.83,9.7,9.7,9.7,9.7,9.7,9.7,628500,853500,341000,,,,
2010-12-15 17:00:00,2010-12-15,35,9.21,8.77,8.77,8.77,9.56,9.56,9.56,9.56,9.56,9.56,610000,869500,350000,,,,
2010-12-15 17:30:00,2010-12-15,36,9.19,8.77,8.77,8.77,9.5,9.5,9.5,9.5,9.5,9.5,635500,835500,350000,,,,
2010-12-15 18:00:00,2010-12-15,37,9.12,8.83,8.83,8.83,9.27,9.27,9.27,9.27,9.27,9.27,745500,825500,389000,,,,
2010-12-15 18:30:00,2010-12-15,38,9.0,8.77,8.77,8.77,9.11,9.11,9.11,9.11,9.11,9.11,765000,810000,403000,,,,
2010-12-15 19:00:00,2010-12-15,39,8.96,8.77,8.77,8.77,9.05,9.05,9.05,9.05,9.05,9.05,767500,762500,390500,,,,
2010-12-15 19:30:00,2010-12-15,40,8.81,8.77,8.77,8.77,8.86,8.86,8.86,8.86,8.86,8.86,776000,741500,393000,,,,
2010-12-15 20:00:00,2010-12-15,41,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,8.77,809000,719500,376500,,,,
2010-12-15 20:30:00,2010-12-15,42,8.47,8.5,8.5,8.5,8.47,8.47,8.47,8.47,8.47,8.47,788000,661000,351500,,,,
2010-12-15 21:00:00,2010-12-15,43,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,799500,550500,335500,,,,
2010-12-15 21:30:00,2010-12-15,44,8.64,8.77,8.77,8.77,8.03,8.03,8.03,8.03,8.03,8.03,725500,531500,286000,,,,
2010-12-15 22:00:00,2010-12-15,45,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,9.29,572500,572000,203000,,,,
2010-12-15 22:30:00,2010-12-15,46,9.76,11.79,11.79,11.79,9.68,9.68,9.68,9.68,9.68,9.68,551500,617000,184500,,,,
2010-12-15 23:00:00,2010-12-15,47,8.93,8.93,8.93,8.93,8.31,8.31,8.31,8.31,8.31,8.31,558000,517000,180500,,,,
2010-12-15 23:30:00,2010-12-15,48,7.32,7.32,7.32,7.32,7.88,7.88,7.88,7.88,7.88,7.88,563500,492000,175500,,,,
2010-12-16 00:00:00,2010-12-16,1,6.97,6.97,6.97,6.97,6.99,6.99,6.99,6.99,6.99,6.99,526000,533000,147500,,,,
2010-12-16 00:30:00,2010-12-16,2,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,6.97,527000,511000,144000,,,,
2010-12-16 01:00:00,2010-12-16,3,6.87,6.51,6.51,6.51,6.99,6.99,6.99,6.99,6.99,6.99,525000,491000,134000,,,,
2010-12-16 01:30:00,2010-12-16,4,6.99,6.51,6.51,6.51,6.99,6.99,6.99,6.99,6.99,6.99,525000,481000,129500,,,,
2010-12-16 02:00:00,2010-12-16,5,6.99,6.51,6.51,6.51,6.99,6.99,6.99,6.99,6.99,6.99,525500,479500,135000,,,,
2010-12-16 02:30:00,2010-12-16,6,7.12,7.12,7.12,7.12,7.16,7.16,7.16,7.16,7.16,7.16,526500,474500,163000,,,,
2010-12-16 03:00:00,2010-12-16,7,7.38,7.04,7.04,7.04,7.42,7.42,7.42,7.42,7.42,7.42,529000,467000,163500,,,,
2010-12-16 03:30:00,2010-12-16,8,7.11,7.04,7.04,7.04,7.21,7.21,7.21,7.21,7.21,7.21,530000,465500,161500,,,,
2010-12-16 04:00:00,2010-12-16,9,7.35,6.89,6.89,6.89,7.57,7.57,7.57,7.57,7.57,7.57,531000,468000,160500,,,,
2010-12-16 04:30:00,2010-12-16,10,7.32,6.89,6.89,6.89,7.42,7.42,7.42,7.42,7.42,7.42,530000,474500,162000,,,,
2010-12-16 05:00:00,2010-12-16,11,7.36,7.36,7.36,7.36,7.38,7.38,7.38,7.38,7.38,7.38,528000,495500,168000,,,,
2010-12-16 05:30:00,2010-12-16,12,7.51,7.36,7.36,7.36,7.71,7.71,7.71,7.71,7.71,7.71,524000,517000,171500,,,,
2010-12-16 06:00:00,2010-12-16,13,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,8.84,513000,566500,177500,,,,
2010-12-16 06:30:00,2010-12-16,14,10.56,9.56,9.56,9.56,10.56,10.56,10.56,10.56,10.56,10.56,518000,597000,221000,,,,
2010-12-16 07:00:00,2010-12-16,15,11.37,11.1,11.1,11.1,11.37,11.37,11.37,11.37,11.37,11.37,525500,627000,200000,,,,
2010-12-16 07:30:00,2010-12-16,16,11.25,8.19,8.19,8.19,11.37,11.37,11.37,11.37,11.37,11.37,557000,680000,245500,,,,
2010-12-16 08:00:00,2010-12-16,17,9.19,9.1,9.1,9.1,11.25,11.25,11.25,11.25,11.25,11.25,641500,686000,334000,,,,
2010-12-16 08:30:00,2010-12-16,18,9.99,9.19,9.19,9.19,12.0,12.0,12.0,12.0,12.0,12.0,626000,851000,323000,,,,
2010-12-16 09:00:00,2010-12-16,19,12.05,9.19,9.19,9.19,12.25,12.25,12.25,12.25,12.25,12.25,611500,933500,406000,,,,
2010-12-16 09:30:00,2010-12-16,20,12.25,9.2,9.2,9.2,12.25,12.25,12.25,12.25,12.25,12.25,582000,931500,378000,,,,
2010-12-16 10:00:00,2010-12-16,21,12.25,9.56,9.56,9.56,12.25,12.25,12.25,12.25,12.25,12.25,552000,965500,361000,,,,
2010-12-16 10:30:00,2010-12-16,22,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,12.25,547000,965500,357500,,,,
2010-12-16 11:00:00,2010-12-16,23,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,596000,968000,356500,,,,
2010-12-16 11:30:00,2010-12-16,24,12.05,9.55,9.55,9.55,12.05,12.05,12.05,12.05,12.05,12.05,604000,871000,355000,,,,
2010-12-16 12:00:00,2010-12-16,25,9.3,8.96,8.96,8.96,11.69,11.69,11.69,11.69,11.69,11.69,659500,707500,311500,,,,
2010-12-16 12:30:00,2010-12-16,26,9.3,8.96,8.96,8.96,11.69,11.69,11.69,11.69,11.69,11.69,658000,696500,310000,,,,
2010-12-16 13:00:00,2010-12-16,27,12.05,9.49,9.49,9.49,12.05,12.05,12.05,12.05,12.05,12.05,641000,858500,347500,,,,
2010-12-16 13:30:00,2010-12-16,28,12.05,9.55,9.55,9.55,12.05,12.05,12.05,12.05,12.05,12.05,639000,860000,352500,,,,
2010-12-16 14:00:00,2010-12-16,29,12.05,9.51,9.51,9.51,12.05,12.05,12.05,12.05,12.05,12.05,639500,859000,348000,,,,
2010-12-16 14:30:00,2010-12-16,30,12.05,9.3,9.3,9.3,12.05,12.05,12.05,12.05,12.05,12.05,639000,853000,341000,,,,
2010-12-16 15:00:00,2010-12-16,31,12.05,9.3,9.3,9.3,12.05,12.05,12.05,12.05,12.05,12.05,639500,826000,330500,,,,
2010-12-16 15:30:00,2010-12-16,32,12.0,9.3,9.3,9.3,12.05,12.05,12.05,12.05,12.05,12.05,639500,854500,329000,,,,
2010-12-16 16:00:00,2010-12-16,33,11.87,11.28,11.28,11.28,12.05,12.05,12.05,12.05,12.05,12.05,520000,960000,338500,,,,
2010-12-16 16:30:00,2010-12-16,34,11.69,11.28,11.28,11.28,12.0,12.0,12.0,12.0,12.0,12.0,524000,948500,333500,,,,
2010-12-16 17:00:00,2010-12-16,35,12.05,9.22,9.22,9.22,12.05,12.05,12.05,12.05,12.05,12.05,490000,958000,369500,,,,
2010-12-16 17:30:00,2010-12-16,36,11.69,9.21,9.21,9.21,12.05,12.05,12.05,12.05,12.05,12.05,514500,925000,363500,,,,
2010-12-16 18:00:00,2010-12-16,37,11.12,9.22,9.22,9.22,11.9,11.9,11.9,11.9,11.9,11.9,640500,909500,392500,,,,
