datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2016-01-20 15:00:00,2016-01-20,31,11.14,11.6,11.6,11.6,11.14,11.14,11.14,11.14,11.14,11.14,3713500,3592000,1523000,1666000.0,226000.0,,
2016-01-20 15:30:00,2016-01-20,32,11.14,11.96,11.96,11.96,11.14,11.14,11.14,11.14,11.14,11.14,3266000,3719000,1536500,1266000.0,226000.0,,
2016-01-20 16:00:00,2016-01-20,33,12.5,13.44,13.44,13.44,12.29,12.29,12.29,12.29,12.29,12.29,2854000,3864000,1632500,766500.0,126500.0,,
2016-01-20 16:30:00,2016-01-20,34,11.99,13.44,13.44,13.44,11.5,11.5,11.5,11.5,11.5,11.5,2658500,3788500,1583500,766500.0,126500.0,,
2016-01-20 17:00:00,2016-01-20,35,11.47,13.44,13.44,13.44,11.14,11.14,11.14,11.14,11.14,11.14,2175000,3705500,1467500,276500.0,126500.0,,
2016-01-20 17:30:00,2016-01-20,36,11.14,13.44,13.44,13.44,11.14,11.14,11.14,11.14,11.14,11.14,2075500,3549500,1275000,276500.0,126500.0,,
2016-01-20 18:00:00,2016-01-20,37,11.14,12.71,12.71,12.71,11.14,11.14,11.14,11.14,11.14,11.14,2211000,3311000,1070000,366500.0,216500.0,,
2016-01-20 18:30:00,2016-01-20,38,11.14,11.6,11.6,11.6,11.14,11.14,11.14,11.14,11.14,11.14,2228000,3273500,1051000,366500.0,216500.0,,
2016-01-20 19:00:00,2016-01-20,39,10.59,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,2251500,3219500,999500,294000.0,144000.0,,
2016-01-20 19:30:00,2016-01-20,40,9.46,10.56,10.56,10.56,9.94,9.94,9.94,9.94,9.94,9.94,2400500,3043500,1033000,394000.0,244000.0,,
2016-01-20 20:00:00,2016-01-20,41,9.06,9.63,9.63,9.63,9.03,9.03,9.03,9.03,9.03,9.03,2436500,2855000,1165500,627000.0,377000.0,,
2016-01-20 20:30:00,2016-01-20,42,8.69,9.5,9.5,9.5,8.1,8.1,8.1,8.1,8.1,8.1,2503000,2776500,1145500,623000.0,373000.0,,
2016-01-20 21:00:00,2016-01-20,43,8.47,9.07,8.69,8.69,7.88,7.88,7.88,7.88,7.88,7.88,2276000,2681000,1220000,623000.0,373000.0,,
2016-01-20 21:30:00,2016-01-20,44,7.88,9.07,8.69,8.69,7.81,7.81,7.81,7.81,7.81,7.81,2401500,2616000,1118500,623000.0,373000.0,,
2016-01-20 22:00:00,2016-01-20,45,8.1,9.08,9.06,9.06,7.81,7.81,7.81,7.81,7.81,7.81,2521500,2747500,1073000,756000.0,506000.0,,
2016-01-20 22:30:00,2016-01-20,46,7.88,9.08,9.06,9.06,7.67,7.67,7.67,7.67,7.67,7.67,2578500,2488000,1118000,756000.0,506000.0,,
2016-01-20 23:00:00,2016-01-20,47,7.81,9.07,9.06,9.06,7.67,7.67,7.67,7.67,7.67,7.67,2683500,2400000,1124000,656000.0,506000.0,,
2016-01-20 23:30:00,2016-01-20,48,7.81,9.06,9.06,9.06,7.66,7.66,7.66,7.66,7.66,7.66,2458500,2353000,1029500,406000.0,406000.0,,
2016-01-21 00:00:00,2016-01-21,1,7.74,8.73,8.73,8.73,7.67,7.67,7.67,7.67,7.67,7.67,2579000,2265000,979000,834500.0,366000.0,,
2016-01-21 00:30:00,2016-01-21,2,7.95,8.73,8.73,8.73,7.67,7.67,7.67,7.67,7.67,7.67,3229000,2936500,999500,2026500.0,366000.0,,
2016-01-21 01:00:00,2016-01-21,3,7.75,8.78,8.78,8.78,7.67,7.67,7.67,7.67,7.67,7.67,4382000,2902000,925500,2643500.0,366000.0,,
2016-01-21 01:30:00,2016-01-21,4,7.75,8.78,8.78,8.78,7.67,7.67,7.67,7.67,7.67,7.67,4588000,2888000,916500,2643500.0,366000.0,,
2016-01-21 02:00:00,2016-01-21,5,7.74,8.78,8.78,8.78,7.67,7.67,7.67,7.67,7.67,7.67,4838500,2880000,912500,2643500.0,366000.0,,
2016-01-21 02:30:00,2016-01-21,6,7.74,8.78,8.78,8.78,7.67,7.67,7.67,7.67,7.67,7.67,4842000,2872000,910500,2643500.0,366000.0,,
2016-01-21 03:00:00,2016-01-21,7,7.73,8.78,8.78,8.78,7.67,7.67,7.67,7.67,7.67,7.67,4850000,2867000,962000,2643500.0,366000.0,,
2016-01-21 03:30:00,2016-01-21,8,7.73,8.78,8.78,8.78,7.67,7.67,7.67,7.67,7.67,7.67,4853000,2864500,961000,2643500.0,366000.0,,
2016-01-21 04:00:00,2016-01-21,9,7.73,8.78,8.78,8.78,7.67,7.67,7.67,7.67,7.67,7.67,4849000,2868500,965000,2643500.0,366000.0,,
2016-01-21 04:30:00,2016-01-21,10,7.73,8.78,8.78,8.78,7.67,7.67,7.67,7.67,7.67,7.67,4671000,2841000,978000,2475500.0,366000.0,,
2016-01-21 05:00:00,2016-01-21,11,7.73,8.78,8.78,8.78,7.67,7.67,7.67,7.67,7.67,7.67,3728000,2882500,1030000,2307500.0,366000.0,,
2016-01-21 05:30:00,2016-01-21,12,7.73,8.84,8.84,8.84,7.67,7.67,7.67,7.67,7.67,7.67,3490500,2933500,1062500,1807500.0,366000.0,,
2016-01-21 06:00:00,2016-01-21,13,7.75,9.06,9.06,9.06,7.67,7.67,7.67,7.67,7.67,7.67,3567500,2783500,951000,1504500.0,366000.0,,
2016-01-21 06:30:00,2016-01-21,14,8.67,9.08,9.08,9.08,7.67,7.67,7.67,7.67,7.67,7.67,3067500,2736000,911000,1340500.0,366000.0,,
2016-01-21 07:00:00,2016-01-21,15,8.78,9.28,9.28,9.28,7.81,7.81,7.81,7.81,7.81,7.81,2875000,3307500,1189000,1116000.0,415500.0,,
2016-01-21 07:30:00,2016-01-21,16,9.08,13.07,13.07,13.07,7.81,7.81,7.81,7.81,7.81,7.81,2778500,3575000,1395000,983000.0,282500.0,,
2016-01-21 08:00:00,2016-01-21,17,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,10.99,2627500,3704000,1232000,810000.0,274500.0,,
2016-01-21 08:30:00,2016-01-21,18,11.14,18.25,18.25,18.25,11.14,11.14,11.14,11.14,11.14,11.14,2746500,4296500,1614500,710000.0,274500.0,,
2016-01-21 09:00:00,2016-01-21,19,11.76,18.25,18.25,18.25,11.14,11.14,11.14,11.14,11.14,11.14,3094500,4493500,1754000,782500.0,346500.0,,
2016-01-21 09:30:00,2016-01-21,20,17.44,18.25,18.25,18.25,11.14,11.14,11.14,11.14,11.14,11.14,2956000,4323000,1639000,1182500.0,346500.0,,
2016-01-21 10:00:00,2016-01-21,21,12.01,18.25,18.25,18.25,11.14,11.14,11.14,11.14,11.14,11.14,3471500,4337000,1671000,1767500.0,531500.0,,
2016-01-21 10:30:00,2016-01-21,22,11.14,18.25,18.25,18.25,11.14,11.14,11.14,11.14,11.14,11.14,3954500,4196500,1674000,2192500.0,556500.0,,
2016-01-21 11:00:00,2016-01-21,23,11.14,18.25,18.25,18.25,9.61,9.61,9.61,9.61,9.61,9.61,4380500,4148000,1654000,2632500.0,596500.0,,
2016-01-21 11:30:00,2016-01-21,24,11.14,18.25,18.25,18.25,8.47,8.47,8.47,8.47,8.47,8.47,4774500,3735500,1623500,2632500.0,596500.0,,
2016-01-21 12:00:00,2016-01-21,25,8.64,13.12,13.12,13.12,7.75,7.75,7.75,7.75,7.75,7.75,4875000,3125000,1412500,2632000.0,596500.0,,
2016-01-21 12:30:00,2016-01-21,26,8.64,13.12,13.12,13.12,7.75,7.75,7.75,7.75,7.75,7.75,4853000,3038000,1379500,2632000.0,596500.0,,
2016-01-21 13:00:00,2016-01-21,27,11.14,18.25,18.25,18.25,9.06,9.06,9.06,9.06,9.06,9.06,4841000,3661000,1489500,2607500.0,571500.0,,
2016-01-21 13:30:00,2016-01-21,28,11.14,18.25,18.25,18.25,11.14,11.14,11.14,11.14,11.14,11.14,4834000,4013500,1517000,2567500.0,531500.0,,
2016-01-21 14:00:00,2016-01-21,29,11.14,18.25,18.25,18.25,8.18,8.18,8.18,8.18,8.18,8.18,4875500,4046000,1591500,2567500.0,531500.0,,
2016-01-21 14:30:00,2016-01-21,30,10.99,18.25,18.25,18.25,8.22,8.22,8.22,8.22,8.22,8.22,4432500,4011500,1562000,2542500.0,506500.0,,
2016-01-21 15:00:00,2016-01-21,31,10.59,18.25,18.25,18.25,8.47,8.47,8.47,8.47,8.47,8.47,3999000,3938500,1498000,2102500.0,466500.0,,
2016-01-21 15:30:00,2016-01-21,32,11.14,18.25,18.25,18.25,8.47,8.47,8.47,8.47,8.47,8.47,3596000,3947000,1510500,1702500.0,466500.0,,
2016-01-21 16:00:00,2016-01-21,33,11.14,18.25,18.25,18.25,11.14,11.14,11.14,11.14,11.14,11.14,3294500,4111000,1521500,1202500.0,366500.0,,
2016-01-21 16:30:00,2016-01-21,34,11.14,18.25,18.25,18.25,11.14,11.14,11.14,11.14,11.14,11.14,3081500,4220500,1459500,1202500.0,366500.0,,
2016-01-21 17:00:00,2016-01-21,35,11.14,18.25,18.25,18.25,11.14,11.14,11.14,11.14,11.14,11.14,2686500,4082500,1307500,786500.0,350500.0,,
2016-01-21 17:30:00,2016-01-21,36,11.14,18.25,18.25,18.25,11.14,11.14,11.14,11.14,11.14,11.14,2619500,3891000,1333500,786500.0,350500.0,,
2016-01-21 18:00:00,2016-01-21,37,11.14,12.82,12.82,12.82,11.14,11.14,11.14,11.14,11.14,11.14,2668000,3816000,1226000,786500.0,350500.0,,
2016-01-21 18:30:00,2016-01-21,38,11.14,12.7,12.7,12.7,11.14,11.14,11.14,11.14,11.14,11.14,2462000,3722000,1225500,786500.0,350500.0,,
2016-01-21 19:00:00,2016-01-21,39,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,10.89,2589500,3555500,1049500,589000.0,153500.0,,
2016-01-21 19:30:00,2016-01-21,40,10.59,10.59,10.59,10.59,9.21,9.21,9.21,9.21,9.21,9.21,2706000,3376000,1136000,689000.0,253500.0,,
2016-01-21 20:00:00,2016-01-21,41,9.21,9.29,9.29,9.29,8.47,8.47,8.47,8.47,8.47,8.47,2842000,3213000,1272000,922000.0,486500.0,,
2016-01-21 20:30:00,2016-01-21,42,9.08,9.29,9.29,9.29,7.81,7.81,7.81,7.81,7.81,7.81,2811500,3071500,1259500,918000.0,482500.0,,
2016-01-21 21:00:00,2016-01-21,43,8.4,9.05,8.78,8.78,7.81,7.81,7.81,7.81,7.81,7.81,2882500,2960500,1216500,918000.0,482500.0,,
2016-01-21 21:30:00,2016-01-21,44,7.81,9.05,8.78,8.78,7.67,7.67,7.67,7.67,7.67,7.67,2941500,2773000,1116500,918000.0,482500.0,,
2016-01-21 22:00:00,2016-01-21,45,7.83,9.06,9.06,9.06,7.67,7.67,7.67,7.67,7.67,7.67,3015000,2870000,1167000,1051000.0,615500.0,,
2016-01-21 22:30:00,2016-01-21,46,7.81,9.06,9.06,9.06,7.67,7.67,7.67,7.67,7.67,7.67,3001500,2718000,1228000,1051000.0,615500.0,,
2016-01-21 23:00:00,2016-01-21,47,7.81,9.06,9.06,9.06,7.67,7.67,7.67,7.67,7.67,7.67,2784000,2642500,1127000,801000.0,515500.0,,
2016-01-21 23:30:00,2016-01-21,48,7.75,9.06,9.06,9.06,7.67,7.67,7.67,7.67,7.67,7.67,2411000,2339500,1023000,551000.0,415500.0,,
2016-01-22 00:00:00,2016-01-22,1,7.95,8.68,8.68,8.68,7.6,7.6,7.6,7.6,7.6,7.6,3005000,1807000,918000,1743500.0,356000.0,,
2016-01-22 00:30:00,2016-01-22,2,7.74,8.73,8.73,8.73,7.67,7.67,7.67,7.67,7.67,7.67,3989000,2119500,955000,2404000.0,356000.0,,
2016-01-22 01:00:00,2016-01-22,3,7.74,8.68,8.68,8.68,7.67,7.67,7.67,7.67,7.67,7.67,4931000,2055500,937500,3418000.0,356000.0,,
2016-01-22 01:30:00,2016-01-22,4,7.74,8.64,8.64,8.64,7.67,7.67,7.67,7.67,7.67,7.67,5620500,2042000,939000,3418000.0,356000.0,,
2016-01-22 02:00:00,2016-01-22,5,7.74,8.64,8.64,8.64,7.67,7.67,7.67,7.67,7.67,7.67,5745500,2025500,934000,3418000.0,356000.0,,
2016-01-22 02:30:00,2016-01-22,6,7.74,8.64,8.64,8.64,7.67,7.67,7.67,7.67,7.67,7.67,5753500,2017500,941000,3418000.0,356000.0,,
2016-01-22 03:00:00,2016-01-22,7,7.74,8.64,8.64,8.64,7.67,7.67,7.67,7.67,7.67,7.67,5750000,2013000,945500,3408000.0,356000.0,,
2016-01-22 03:30:00,2016-01-22,8,7.74,8.64,8.64,8.64,7.67,7.67,7.67,7.67,7.67,7.67,5749000,2013500,946500,3408000.0,356000.0,,
2016-01-22 04:00:00,2016-01-22,9,7.74,8.64,8.64,8.64,7.67,7.67,7.67,7.67,7.67,7.67,5580500,2020500,942500,3244000.0,356000.0,,
2016-01-22 04:30:00,2016-01-22,10,7.74,8.64,8.64,8.64,7.67,7.67,7.67,7.67,7.67,7.67,5404500,2031000,933500,3076000.0,356000.0,,
2016-01-22 05:00:00,2016-01-22,11,7.74,8.73,8.73,8.73,7.67,7.67,7.67,7.67,7.67,7.67,4328500,2114500,913000,2818000.0,356000.0,,
2016-01-22 05:30:00,2016-01-22,12,7.74,8.74,8.74,8.74,7.67,7.67,7.67,7.67,7.67,7.67,3302500,2167500,929500,2018000.0,356000.0,,
2016-01-22 06:00:00,2016-01-22,13,8.1,9.06,9.06,9.06,7.67,7.67,7.67,7.67,7.67,7.67,3330500,2340000,890500,1115500.0,356000.0,,
2016-01-22 06:30:00,2016-01-22,14,8.21,9.08,9.08,9.08,7.75,7.75,7.75,7.75,7.75,7.75,3045500,2419500,959500,1115500.0,356000.0,,
2016-01-22 07:00:00,2016-01-22,15,8.82,10.4,10.4,10.4,8.21,8.21,8.21,8.21,8.21,8.21,3095000,2930500,1271000,1013500.0,405500.0,,
2016-01-22 07:30:00,2016-01-22,16,9.21,13.44,13.44,13.44,8.21,8.21,8.21,8.21,8.21,8.21,2955000,3153500,1288000,740500.0,272500.0,,
2016-01-22 08:00:00,2016-01-22,17,11.14,11.39,11.39,11.39,11.14,11.14,11.14,11.14,11.14,11.14,2720000,3275000,1185500,702500.0,274500.0,,
2016-01-22 08:30:00,2016-01-22,18,11.52,13.44,13.44,13.44,11.14,11.14,11.14,11.14,11.14,11.14,2913500,3881000,1555500,702500.0,274500.0,,
2016-01-22 09:00:00,2016-01-22,19,12.06,13.44,13.44,13.44,11.14,11.14,11.14,11.14,11.14,11.14,3198500,3918500,1601500,1175000.0,346500.0,,
2016-01-22 09:30:00,2016-01-22,20,12.33,13.44,13.44,13.44,11.14,11.14,11.14,11.14,11.14,11.14,3478500,3817000,1656500,1615000.0,386500.0,,
2016-01-22 10:00:00,2016-01-22,21,11.51,13.44,13.44,13.44,11.14,11.14,11.14,11.14,11.14,11.14,4024500,3974500,1688000,2159000.0,430500.0,,
2016-01-22 10:30:00,2016-01-22,22,11.14,13.44,13.44,13.44,11.14,11.14,11.14,11.14,11.14,11.14,4469000,3959500,1674500,2199000.0,470500.0,,
2016-01-22 11:00:00,2016-01-22,23,11.14,13.44,13.44,13.44,8.92,8.92,8.92,8.92,8.92,8.92,4521500,3935000,1711000,2199000.0,470500.0,,
2016-01-22 11:30:00,2016-01-22,24,11.14,13.44,13.44,13.44,8.65,8.65,8.65,8.65,8.65,8.65,4483000,3556500,1615000,2199000.0,470500.0,,
2016-01-22 12:00:00,2016-01-22,25,8.33,13.44,13.44,13.44,7.81,7.81,7.81,7.81,7.81,7.81,4547000,2926500,1385500,2198500.0,470500.0,,
2016-01-22 12:30:00,2016-01-22,26,8.29,13.44,13.44,13.44,7.81,7.81,7.81,7.81,7.81,7.81,4553500,2796000,1353500,2198500.0,470500.0,,
2016-01-22 13:00:00,2016-01-22,27,10.36,13.44,13.44,13.44,8.1,8.1,8.1,8.1,8.1,8.1,4633000,3429500,1576500,2199000.0,470500.0,,
2016-01-22 13:30:00,2016-01-22,28,10.59,13.44,13.44,13.44,8.18,8.18,8.18,8.18,8.18,8.18,4603500,3689500,1594500,2199000.0,470500.0,,
2016-01-22 14:00:00,2016-01-22,29,10.56,13.44,13.44,13.44,8.1,8.1,8.1,8.1,8.1,8.1,4539000,3738500,1661500,2199000.0,470500.0,,
2016-01-22 14:30:00,2016-01-22,30,10.56,13.44,13.44,13.44,8.1,8.1,8.1,8.1,8.1,8.1,4494500,3772500,1645500,2199000.0,470500.0,,
2016-01-22 15:00:00,2016-01-22,31,10.69,13.44,13.44,13.44,8.67,8.67,8.67,8.67,8.67,8.67,4347000,3711000,1498500,2059000.0,430500.0,,
2016-01-22 15:30:00,2016-01-22,32,11.14,13.44,13.44,13.44,9.8,9.8,9.8,9.8,9.8,9.8,3896000,3719000,1450000,2019000.0,390500.0,,
2016-01-22 16:00:00,2016-01-22,33,11.46,13.44,13.44,13.44,11.14,11.14,11.14,11.14,11.14,11.14,3581000,3871500,1560500,1595500.0,367000.0,,
2016-01-22 16:30:00,2016-01-22,34,11.14,13.44,13.44,13.44,11.14,11.14,11.14,11.14,11.14,11.14,3200500,3787500,1502500,1195500.0,367000.0,,
2016-01-22 17:00:00,2016-01-22,35,11.14,13.44,13.44,13.44,11.14,11.14,11.14,11.14,11.14,11.14,2966000,3496500,1342000,795500.0,367000.0,,
2016-01-22 17:30:00,2016-01-22,36,11.14,13.44,13.44,13.44,11.14,11.14,11.14,11.14,11.14,11.14,2882500,3218000,1142000,795500.0,367000.0,,
2016-01-22 18:00:00,2016-01-22,37,11.14,13.12,13.12,13.12,11.14,11.14,11.14,11.14,11.14,11.14,2787500,3147000,885500,795000.0,367000.0,,
2016-01-22 18:30:00,2016-01-22,38,11.14,12.72,12.72,12.72,9.21,9.21,9.21,9.21,9.21,9.21,2586500,3173000,925000,795000.0,367000.0,,
2016-01-22 19:00:00,2016-01-22,39,10.71,11.0,11.0,11.0,9.8,9.8,9.8,9.8,9.8,9.8,2648500,2932000,800500,581500.0,153500.0,,
2016-01-22 19:30:00,2016-01-22,40,10.59,10.69,10.69,10.69,9.21,9.21,9.21,9.21,9.21,9.21,2684500,2925500,849000,581500.0,153500.0,,
2016-01-22 20:00:00,2016-01-22,41,9.06,10.59,10.59,10.59,8.21,8.21,8.21,8.21,8.21,8.21,2779000,2838000,1039500,714500.0,286500.0,,
2016-01-22 20:30:00,2016-01-22,42,8.72,10.59,10.59,10.59,8.11,8.11,8.11,8.11,8.11,8.11,2738500,2691500,1079500,710500.0,282500.0,,
2016-01-22 21:00:00,2016-01-22,43,8.09,10.26,10.26,10.26,7.81,7.81,7.81,7.81,7.81,7.81,2939500,2478500,1079000,661000.0,233000.0,,
2016-01-22 21:30:00,2016-01-22,44,7.81,10.26,10.26,10.26,7.81,7.81,7.81,7.81,7.81,7.81,2950000,2506000,1014000,661000.0,233000.0,,
2016-01-22 22:00:00,2016-01-22,45,8.21,9.08,9.08,9.08,7.75,7.75,7.75,7.75,7.75,7.75,2832000,2659500,931500,794000.0,366000.0,,
2016-01-22 22:30:00,2016-01-22,46,8.2,9.08,9.08,9.08,7.67,7.67,7.67,7.67,7.67,7.67,2822000,2559000,959000,794000.0,366000.0,,
2016-01-22 23:00:00,2016-01-22,47,8.07,9.08,9.08,9.08,7.67,7.67,7.67,7.67,7.67,7.67,2413000,2478500,936500,744000.0,366000.0,,
2016-01-22 23:30:00,2016-01-22,48,8.17,9.08,9.08,9.08,7.6,7.6,7.6,7.6,7.6,7.6,2175000,2179500,931000,594000.0,366000.0,,
2016-01-23 00:00:00,2016-01-23,1,8.44,9.03,9.03,9.03,8.0,8.0,8.0,8.0,8.0,8.0,1674000,1970500,631000,297000.0,129000.0,,
2016-01-23 00:30:00,2016-01-23,2,8.3,8.98,8.98,8.98,8.06,8.06,8.06,8.06,8.06,8.06,1844000,2029000,558500,935000.0,129000.0,,
2016-01-23 01:00:00,2016-01-23,3,8.39,8.67,8.67,8.67,7.98,7.98,7.98,7.98,7.98,7.98,2812000,2024000,567000,1899000.0,129000.0,,
2016-01-23 01:30:00,2016-01-23,4,8.38,8.67,8.67,8.67,8.0,8.0,8.0,8.0,8.0,8.0,2955500,2003000,574500,1899000.0,129000.0,,
2016-01-23 02:00:00,2016-01-23,5,8.46,8.68,8.68,8.68,7.98,7.98,7.98,7.98,7.98,7.98,3494000,1991500,577500,1899000.0,129000.0,,
2016-01-23 02:30:00,2016-01-23,6,8.42,8.64,8.64,8.64,8.0,8.0,8.0,8.0,8.0,8.0,3500500,1977000,581000,1899000.0,129000.0,,
2016-01-23 03:00:00,2016-01-23,7,8.37,8.64,8.64,8.64,8.0,8.0,8.0,8.0,8.0,8.0,3542500,1965000,587000,1899000.0,129000.0,,
2016-01-23 03:30:00,2016-01-23,8,8.37,8.64,8.64,8.64,7.97,7.97,7.97,7.97,7.97,7.97,3546000,1959000,587500,1899000.0,129000.0,,
2016-01-23 04:00:00,2016-01-23,9,8.31,8.64,8.64,8.64,8.0,8.0,8.0,8.0,8.0,8.0,3435000,1962500,642000,1735000.0,129000.0,,
2016-01-23 04:30:00,2016-01-23,10,8.31,8.64,8.64,8.64,7.94,7.94,7.94,7.94,7.94,7.94,3285000,1971000,638500,1567000.0,129000.0,,
2016-01-23 05:00:00,2016-01-23,11,8.1,8.67,8.67,8.67,7.65,7.65,7.65,7.65,7.65,7.65,3146000,1997500,727000,1399000.0,129000.0,,
2016-01-23 05:30:00,2016-01-23,12,8.1,8.67,8.67,8.67,7.65,7.65,7.65,7.65,7.65,7.65,3160500,2002000,730500,1399000.0,129000.0,,
2016-01-23 06:00:00,2016-01-23,13,8.17,9.02,9.02,9.02,7.65,7.65,7.65,7.65,7.65,7.65,2427500,2072500,712500,1399000.0,129000.0,,
2016-01-23 06:30:00,2016-01-23,14,8.22,9.06,9.06,9.06,7.65,7.65,7.65,7.65,7.65,7.65,1846000,2152500,720500,599000.0,129000.0,,
2016-01-23 07:00:00,2016-01-23,15,8.8,9.06,9.06,9.06,8.22,8.22,8.22,8.22,8.22,8.22,1730500,2344000,568000,191500.0,129000.0,,
2016-01-23 07:30:00,2016-01-23,16,9.06,9.08,9.08,9.08,8.84,8.84,8.84,8.84,8.84,8.84,1670000,2391000,597000,191500.0,129000.0,,
2016-01-23 08:00:00,2016-01-23,17,9.08,9.08,9.08,9.08,9.06,9.06,9.06,9.06,9.06,9.06,1944000,2501500,782500,557000.0,194500.0,,
2016-01-23 08:30:00,2016-01-23,18,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,10.59,2160500,2672500,722500,557000.0,194500.0,,
2016-01-23 09:00:00,2016-01-23,19,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,12.05,1802500,2791500,746000,555500.0,192500.0,,
2016-01-23 09:30:00,2016-01-23,20,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,12.02,1828500,2815500,780500,555500.0,192500.0,,
2016-01-23 10:00:00,2016-01-23,21,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,2046500,2941500,798500,555500.0,192500.0,,
2016-01-23 10:30:00,2016-01-23,22,11.46,11.46,11.46,11.46,11.46,11.46,11.46,11.46,11.46,11.46,2128000,2931500,806500,929500.0,216500.0,,
2016-01-23 11:00:00,2016-01-23,23,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,11.59,2435500,2897000,772500,1263500.0,200500.0,,
2016-01-23 11:30:00,2016-01-23,24,10.59,10.59,10.59,10.59,9.06,9.06,9.06,9.06,9.06,9.06,2544500,2689000,773500,1263500.0,200500.0,,
2016-01-23 12:00:00,2016-01-23,25,10.56,10.59,10.59,10.59,8.44,8.44,8.44,8.44,8.44,8.44,2806000,2316000,748000,1263000.0,200500.0,,
2016-01-23 12:30:00,2016-01-23,26,9.79,10.59,10.59,10.59,8.39,8.39,8.39,8.39,8.39,8.39,2893000,2299500,732500,1263000.0,200500.0,,
2016-01-23 13:00:00,2016-01-23,27,10.59,10.63,10.63,10.63,9.02,9.02,9.02,9.02,9.02,9.02,2801500,2546000,751500,1263500.0,200500.0,,
2016-01-23 13:30:00,2016-01-23,28,10.59,10.65,10.65,10.65,9.06,9.06,9.06,9.06,9.06,9.06,2802000,2670500,713500,1263500.0,200500.0,,
2016-01-23 14:00:00,2016-01-23,29,10.59,10.66,10.66,10.66,9.02,9.02,9.02,9.02,9.02,9.02,2888000,2688000,759000,1263500.0,200500.0,,
2016-01-23 14:30:00,2016-01-23,30,10.59,10.59,10.59,10.59,9.02,9.02,9.02,9.02,9.02,9.02,2841000,2576000,745000,1263500.0,200500.0,,
2016-01-23 15:00:00,2016-01-23,31,10.09,10.59,10.59,10.59,8.43,8.43,8.43,8.43,8.43,8.43,2645000,2544500,792000,1263500.0,200500.0,,
2016-01-23 15:30:00,2016-01-23,32,10.25,10.59,10.59,10.59,8.47,8.47,8.47,8.47,8.47,8.47,2308000,2556000,817000,913500.0,200500.0,,
2016-01-23 16:00:00,2016-01-23,33,10.25,10.59,10.59,10.59,8.5,8.5,8.5,8.5,8.5,8.5,2061000,2583000,836000,580000.0,217000.0,,
2016-01-23 16:30:00,2016-01-23,34,10.25,10.59,10.59,10.59,8.52,8.52,8.52,8.52,8.52,8.52,1913500,2560000,812500,280000.0,217000.0,,
2016-01-23 17:00:00,2016-01-23,35,10.59,11.92,11.92,11.92,8.54,8.54,8.54,8.54,8.54,8.54,1771000,2502000,793000,280000.0,217000.0,,
2016-01-23 17:30:00,2016-01-23,36,10.81,11.79,11.79,11.79,9.02,9.02,9.02,9.02,9.02,9.02,1744000,2446000,785500,280000.0,217000.0,,
2016-01-23 18:00:00,2016-01-23,37,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,11.29,1648000,2455000,700500,280000.0,217000.0,,
2016-01-23 18:30:00,2016-01-23,38,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,1682000,2505000,680000,280000.0,217000.0,,
2016-01-23 19:00:00,2016-01-23,39,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,10.81,1602000,2445500,679000,263000.0,200500.0,,
2016-01-23 19:30:00,2016-01-23,40,10.59,10.81,10.81,10.81,9.05,9.05,9.05,9.05,9.05,9.05,1613000,2450500,698000,263000.0,200500.0,,
2016-01-23 20:00:00,2016-01-23,41,9.08,10.25,10.25,10.25,8.85,8.85,8.85,8.85,8.85,8.85,1694500,2379500,725500,200500.0,200500.0,,
2016-01-23 20:30:00,2016-01-23,42,9.08,10.25,10.25,10.25,8.1,8.1,8.1,8.1,8.1,8.1,1711000,2314000,697500,200500.0,200500.0,,
2016-01-23 21:00:00,2016-01-23,43,8.54,9.08,9.08,9.08,8.04,8.04,8.04,8.04,8.04,8.04,1813500,2187000,656500,151000.0,151000.0,,
2016-01-23 21:30:00,2016-01-23,44,8.4,9.08,9.08,9.08,7.96,7.96,7.96,7.96,7.96,7.96,1917500,2185000,695500,151000.0,151000.0,,
2016-01-23 22:00:00,2016-01-23,45,8.53,9.06,9.06,9.06,7.65,7.65,7.65,7.65,7.65,7.65,1816500,2248000,639500,151000.0,151000.0,,
