datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2018-12-12 07:00:00,2018-12-12,15,13.35,27.0,15.98,15.98,10.82,10.82,10.82,10.82,10.82,10.82,15819200,19404200,15158400,3071550.0,2415050.0,3178750.0,2580000.0
2018-12-12 07:30:00,2018-12-12,16,13.35,35.1,16.04,16.04,10.87,10.87,10.87,10.87,9.59,10.87,15724350,19779800,15221550,2916450.0,2417950.0,2830450.0,2225000.0
2018-12-12 08:00:00,2018-12-12,17,13.35,28.0,13.89,13.89,10.28,10.28,10.28,10.28,9.59,10.28,17272650,20706150,16637400,3132450.0,2514950.0,2733650.0,2109000.0
2018-12-12 08:30:00,2018-12-12,18,13.83,30.0,16.04,16.04,13.83,13.83,13.83,13.83,9.59,13.83,17065350,21239850,16410350,2985100.0,2517600.0,2603250.0,1973000.0
2018-12-12 09:00:00,2018-12-12,19,14.29,30.0,16.42,16.42,13.83,13.83,13.83,13.83,10.06,13.83,17289150,21619900,16532350,3175450.0,2557950.0,2534800.0,1904500.0
2018-12-12 09:30:00,2018-12-12,20,13.83,30.0,16.42,16.42,13.83,13.83,13.83,13.83,10.06,13.83,17554850,21794100,16481450,3352250.0,2559750.0,2632800.0,2002500.0
2018-12-12 10:00:00,2018-12-12,21,13.35,30.0,16.61,16.61,10.46,10.46,10.46,10.46,10.06,10.46,18006000,21669100,16990300,3377650.0,2589650.0,2534350.0,1904000.0
2018-12-12 10:30:00,2018-12-12,22,12.97,30.0,16.04,16.04,9.73,9.73,9.73,9.73,9.59,9.73,18302850,21596800,16938600,3597950.0,2602950.0,2608850.0,1978500.0
2018-12-12 11:00:00,2018-12-12,23,11.34,30.0,16.04,16.04,9.47,9.47,9.47,9.47,9.47,9.47,18533900,21294650,16959400,3824900.0,2606900.0,2414900.0,2034500.0
2018-12-12 11:30:00,2018-12-12,24,11.13,30.0,15.48,15.48,9.32,9.32,9.32,9.32,9.32,9.32,18773450,20976550,17090800,3986050.0,2656550.0,2631900.0,2251500.0
2018-12-12 12:00:00,2018-12-12,25,8.33,20.0,11.33,11.33,5.83,5.83,5.83,5.83,5.83,5.83,19525450,20349850,17318300,4108650.0,2684150.0,2824450.0,2444000.0
2018-12-12 12:30:00,2018-12-12,26,8.02,18.02,11.33,11.33,5.75,5.75,5.75,5.75,5.75,5.75,19773600,20306700,17410200,4107200.0,2682700.0,2963450.0,2583000.0
2018-12-12 13:00:00,2018-12-12,27,10.86,30.16,11.59,11.59,7.84,7.84,7.84,7.84,7.84,7.84,19283700,20867750,17416900,4083350.0,2658850.0,2825050.0,2444500.0
2018-12-12 13:30:00,2018-12-12,28,10.89,30.0,11.59,11.59,9.24,9.24,9.24,9.24,9.1,9.24,18962600,21097900,17141250,3977550.0,2573050.0,2770050.0,2389500.0
2018-12-12 14:00:00,2018-12-12,29,10.86,30.0,11.6,11.6,9.29,9.29,9.29,9.29,9.29,9.29,18978050,20951550,16994100,3907350.0,2552850.0,2802600.0,2422000.0
2018-12-12 14:30:00,2018-12-12,30,10.89,30.0,11.6,11.6,9.31,9.31,9.31,9.31,9.31,9.31,18478350,20989100,16910150,3635950.0,2552950.0,2805100.0,2424500.0
2018-12-12 15:00:00,2018-12-12,31,11.01,30.0,11.85,11.85,9.28,9.28,9.28,9.28,9.28,9.28,18061800,20856800,16898750,3169900.0,2549900.0,2786000.0,2405500.0
2018-12-12 15:30:00,2018-12-12,32,11.47,35.0,11.94,11.94,10.34,10.34,10.34,10.34,9.1,10.34,17556650,20973800,16623200,2916150.0,2595150.0,2748000.0,2367500.0
2018-12-12 16:00:00,2018-12-12,33,13.71,35.0,16.37,16.37,11.47,11.47,11.47,11.47,9.59,11.47,17347350,21472650,16743050,2949850.0,2649850.0,2950100.0,2319500.0
2018-12-12 16:30:00,2018-12-12,34,15.0,35.0,16.37,16.37,13.83,13.83,13.83,13.83,13.83,13.83,17108750,21712800,16758050,2949700.0,2649700.0,2937100.0,2306500.0
2018-12-12 17:00:00,2018-12-12,35,15.16,35.0,16.61,16.61,14.29,14.29,14.29,14.29,14.29,14.29,17127400,21482400,16827300,2948800.0,2648800.0,2895100.0,2264500.0
2018-12-12 17:30:00,2018-12-12,36,16.04,26.68,16.61,16.61,15.0,15.0,15.0,15.0,15.0,15.0,17166750,21311250,16866750,2953050.0,2653050.0,2907600.0,2277000.0
2018-12-12 18:00:00,2018-12-12,37,14.46,28.0,15.88,15.88,14.58,14.58,14.58,14.58,14.58,14.58,17288150,21106650,16838150,3077450.0,2627450.0,2914550.0,2284000.0
2018-12-12 18:30:00,2018-12-12,38,13.66,32.99,15.0,15.0,14.0,14.0,14.0,14.0,14.0,14.0,17494500,20918650,16891200,3226750.0,2626750.0,2913050.0,2282500.0
2018-12-12 19:00:00,2018-12-12,39,13.58,20.0,14.35,14.35,11.67,11.67,11.67,11.67,11.67,11.67,17849550,20595100,16783900,3495450.0,2590950.0,3002500.0,2372000.0
2018-12-12 19:30:00,2018-12-12,40,12.31,20.0,13.66,13.66,10.58,10.58,10.58,10.58,10.58,10.58,18081400,20386600,16979300,3494450.0,2589950.0,3109500.0,2479000.0
2018-12-12 20:00:00,2018-12-12,41,12.06,25.16,13.66,13.66,10.69,10.69,10.69,10.69,10.69,10.69,17701050,19764500,16562750,3577950.0,2548950.0,2832450.0,2452000.0
2018-12-12 20:30:00,2018-12-12,42,11.24,19.0,13.66,13.66,10.21,10.21,10.21,10.21,10.21,10.21,17798250,19489500,16502850,3577250.0,2548250.0,2843950.0,2463500.0
2018-12-12 21:00:00,2018-12-12,43,11.13,20.32,12.2,12.2,10.16,10.16,10.16,10.16,10.16,10.16,17821600,19332800,16303200,3659000.0,2502000.0,2801050.0,2436000.0
2018-12-12 21:30:00,2018-12-12,44,10.61,15.0,11.84,11.84,9.41,9.41,9.41,9.41,9.41,9.41,17994650,19206400,16423650,3595650.0,2432650.0,2863250.0,2514500.0
2018-12-12 22:00:00,2018-12-12,45,11.27,14.6,12.01,12.01,9.83,9.83,9.83,9.83,9.59,9.83,16755750,18994100,15306550,3656650.0,2443650.0,3206250.0,2857500.0
2018-12-12 22:30:00,2018-12-12,46,10.73,14.6,11.96,11.96,9.29,9.29,9.29,9.29,8.62,9.29,16802850,18806250,15409050,3562700.0,2484700.0,3256750.0,3008000.0
2018-12-12 23:00:00,2018-12-12,47,9.81,20.5,11.3,11.3,9.26,9.26,9.26,9.26,8.62,9.26,16390350,18349400,15274400,3322750.0,2509750.0,2990250.0,2841500.0
2018-12-12 23:30:00,2018-12-12,48,9.1,14.66,10.97,10.97,7.93,7.93,7.93,7.93,7.93,7.93,15660650,17488150,14704150,3025900.0,2462900.0,2310750.0,2262000.0
2018-12-13 00:00:00,2018-12-13,1,9.1,14.6,11.16,11.16,8.62,8.62,8.62,8.62,8.62,8.62,15151300,17331900,14528250,2999150.0,2474150.0,2045250.0,1763500.0
2018-12-13 00:30:00,2018-12-13,2,8.79,14.5,11.16,11.16,8.11,8.11,8.11,8.11,8.11,8.11,16340650,18107200,15366950,3511050.0,2641550.0,2968750.0,2526000.0
2018-12-13 01:00:00,2018-12-13,3,9.1,12.51,10.99,10.99,8.1,8.1,8.1,8.1,8.1,8.1,16711750,18394150,15617450,3633350.0,2640850.0,3321750.0,2779000.0
2018-12-13 01:30:00,2018-12-13,4,8.86,12.51,10.94,10.94,8.1,8.1,8.1,8.1,8.1,8.1,16893900,18377950,15625500,3783100.0,2640600.0,3494750.0,2852000.0
2018-12-13 02:00:00,2018-12-13,5,8.62,12.52,10.91,10.91,8.1,8.1,8.1,8.1,8.1,8.1,17076900,18354600,15748100,3885800.0,2640300.0,3492750.0,2871500.0
2018-12-13 02:30:00,2018-12-13,6,9.1,12.52,10.91,10.91,8.29,8.29,8.29,8.29,8.13,8.29,17201300,18269300,15710150,4050000.0,2640000.0,3506750.0,2936000.0
2018-12-13 03:00:00,2018-12-13,7,9.59,12.5,10.91,10.91,9.45,9.45,9.45,9.45,8.13,9.45,17200800,18252000,15709200,4057700.0,2639700.0,3440250.0,2941500.0
2018-12-13 03:30:00,2018-12-13,8,9.76,12.5,10.91,10.91,8.26,8.26,8.26,8.26,8.13,8.26,17349150,18246500,15700150,4208100.0,2639600.0,3445250.0,2946500.0
2018-12-13 04:00:00,2018-12-13,9,9.81,12.57,10.97,10.97,8.13,8.13,8.13,8.13,8.13,8.13,17239950,18111650,15522200,4109400.0,2471400.0,3288250.0,2767500.0
2018-12-13 04:30:00,2018-12-13,10,9.97,12.58,10.97,10.97,8.33,8.33,8.33,8.33,8.33,8.33,17061800,18008050,15354900,3940150.0,2303650.0,3145250.0,2589500.0
2018-12-13 05:00:00,2018-12-13,11,10.13,14.5,11.16,11.16,8.43,8.43,8.43,8.43,8.43,8.43,17170850,18400100,15481550,3923050.0,2306550.0,3161250.0,2569500.0
2018-12-13 05:30:00,2018-12-13,12,10.48,14.62,11.16,11.16,9.29,9.29,9.29,9.29,9.29,9.29,17038550,18480050,15463300,3853250.0,2312250.0,3171250.0,2622500.0
2018-12-13 06:00:00,2018-12-13,13,11.49,15.82,11.85,11.85,10.6,10.6,10.6,10.6,10.6,10.6,16941100,18755000,15526500,3706350.0,2328350.0,3092750.0,2744000.0
2018-12-13 06:30:00,2018-12-13,14,11.85,27.0,14.88,14.88,11.02,11.02,11.02,11.02,11.02,11.02,16711500,19089100,15319200,3720050.0,2375050.0,3037750.0,2689000.0
2018-12-13 07:00:00,2018-12-13,15,14.99,20.0,20.0,20.0,11.51,11.51,11.51,11.51,11.51,11.51,16620300,19341850,15224800,3755250.0,2410250.0,2759250.0,2410500.0
2018-12-13 07:30:00,2018-12-13,16,15.0,27.0,20.0,20.0,11.48,11.48,11.48,11.48,11.48,11.48,16709900,19995500,15433900,3696300.0,2421300.0,2448450.0,2093000.0
2018-12-13 08:00:00,2018-12-13,17,12.0,30.0,13.35,13.35,10.28,10.28,10.28,10.28,10.06,10.28,18360550,20755500,17092600,3593100.0,2468100.0,2217150.0,1842500.0
2018-12-13 08:30:00,2018-12-13,18,13.35,35.1,15.0,15.0,11.38,11.38,11.38,11.38,10.06,11.38,18422150,21420100,16971650,3596100.0,2471100.0,2131200.0,1751000.0
2018-12-13 09:00:00,2018-12-13,19,12.97,32.88,14.72,14.72,11.46,11.46,11.46,11.46,10.06,11.46,18541700,21729450,17054600,3685850.0,2560850.0,2147800.0,1767500.0
2018-12-13 09:30:00,2018-12-13,20,12.56,35.1,12.78,12.78,10.91,10.91,10.91,10.91,10.06,10.91,18661650,21756200,17170400,3687650.0,2562650.0,2099300.0,1719000.0
2018-12-13 10:00:00,2018-12-13,21,11.12,35.1,11.6,11.6,9.83,9.83,9.83,9.83,9.83,9.83,18797250,21561700,17396700,3672050.0,2547050.0,2127350.0,1747000.0
2018-12-13 10:30:00,2018-12-13,22,10.97,35.1,11.39,11.39,9.4,9.4,9.4,9.4,9.4,9.4,19033150,21524450,17408000,3790900.0,2546900.0,2274350.0,1894000.0
2018-12-13 11:00:00,2018-12-13,23,10.69,30.1,11.12,11.12,8.7,8.7,8.7,8.7,8.7,8.7,19377800,21328250,17568350,4053050.0,2709050.0,2452400.0,2072000.0
2018-12-13 11:30:00,2018-12-13,24,10.18,30.0,11.12,11.12,7.91,7.91,7.91,7.91,7.91,7.91,19492250,21029800,17356400,4054900.0,2718400.0,2582400.0,2202000.0
2018-12-13 12:00:00,2018-12-13,25,8.42,30.0,10.74,10.74,5.83,5.83,5.83,5.83,5.83,5.83,19754700,20534950,17168950,3862000.0,2667500.0,2746450.0,2366000.0
2018-12-13 12:30:00,2018-12-13,26,8.42,30.0,10.74,10.74,5.83,5.83,5.83,5.83,5.83,5.83,19554600,20409500,17189400,3742100.0,2692600.0,2717450.0,2337000.0
2018-12-13 13:00:00,2018-12-13,27,10.71,30.0,11.33,11.33,8.26,8.26,8.26,8.26,8.26,8.26,18783400,20988200,17456700,3477250.0,2758250.0,2638500.0,2258000.0
2018-12-13 13:30:00,2018-12-13,28,10.86,30.0,11.33,11.33,9.33,9.33,9.33,9.33,9.33,9.33,18417150,21203300,17106050,3288450.0,2742950.0,2547500.0,2167000.0
2018-12-13 14:00:00,2018-12-13,29,10.99,30.0,11.64,11.64,9.46,9.46,9.46,9.46,9.46,9.46,18263350,21125950,17130600,3202250.0,2703750.0,2566500.0,2186000.0
2018-12-13 14:30:00,2018-12-13,30,11.02,30.0,11.71,11.71,9.65,9.65,9.65,9.65,9.59,9.65,18128450,21279150,17025300,3106700.0,2645200.0,2613500.0,2233000.0
2018-12-13 15:00:00,2018-12-13,31,11.34,30.0,13.33,13.33,9.05,9.05,9.05,9.05,9.05,9.05,17876300,21073500,17398100,2933000.0,2633000.0,2675500.0,2295000.0
2018-12-13 15:30:00,2018-12-13,32,12.19,35.0,16.04,16.04,10.78,10.78,10.78,10.78,9.59,10.78,17512900,21358700,16856050,2658250.0,2508250.0,2573500.0,2193000.0
2018-12-13 16:00:00,2018-12-13,33,15.01,35.0,18.57,18.57,13.95,13.95,13.95,13.95,12.19,13.95,17293400,21656350,16995400,2515550.0,2515550.0,2508950.0,2128500.0
2018-12-13 16:30:00,2018-12-13,34,17.48,35.0,24.0,24.0,16.59,16.59,16.59,16.59,16.59,16.59,17245300,21954000,17234400,2509550.0,2509550.0,2550450.0,2170000.0
2018-12-13 17:00:00,2018-12-13,35,20.0,26.77,24.8,24.8,17.6,17.6,17.6,17.6,17.6,17.6,17251250,22212350,17251250,2501200.0,2501200.0,2592400.0,2212000.0
2018-12-13 17:30:00,2018-12-13,36,20.0,24.8,24.8,24.8,17.6,17.6,17.6,17.6,17.6,17.6,17288250,22194500,17288250,2500400.0,2500400.0,2594400.0,2214000.0
2018-12-13 18:00:00,2018-12-13,37,17.6,30.1,24.8,24.8,17.6,17.6,17.6,17.6,17.6,17.6,17340950,21494600,17168950,2649650.0,2477650.0,2626850.0,2246500.0
2018-12-13 18:30:00,2018-12-13,38,17.6,25.0,24.8,24.8,17.6,17.6,17.6,17.6,17.6,17.6,17486400,21271450,17164400,2799000.0,2477000.0,2624850.0,2244500.0
2018-12-13 19:00:00,2018-12-13,39,13.66,35.1,20.05,20.05,11.72,11.72,11.72,11.72,11.72,11.72,17705650,20863700,16857350,3172850.0,2447350.0,2638350.0,2258000.0
2018-12-13 19:30:00,2018-12-13,40,13.35,27.0,20.05,20.05,11.02,11.02,11.02,11.02,11.02,11.02,17889250,20505250,16904800,3321750.0,2446250.0,2677850.0,2297500.0
2018-12-13 20:00:00,2018-12-13,41,13.35,35.1,16.61,16.61,10.94,10.94,10.94,10.94,10.94,10.94,17656800,20238350,16607550,3448700.0,2419200.0,2528350.0,2148000.0
2018-12-13 20:30:00,2018-12-13,42,12.19,27.0,15.0,15.0,10.78,10.78,10.78,10.78,10.78,10.78,17710000,20021400,16579050,3448000.0,2418500.0,2597850.0,2217500.0
2018-12-13 21:00:00,2018-12-13,43,11.72,28.18,13.35,13.35,10.38,10.38,10.38,10.38,10.38,10.38,17769000,19638050,16675200,3542700.0,2482700.0,2650050.0,2285000.0
2018-12-13 21:30:00,2018-12-13,44,11.28,27.0,13.35,13.35,9.59,9.59,9.59,9.59,9.59,9.59,18083850,19539050,16629750,3756300.0,2596300.0,2847250.0,2498500.0
2018-12-13 22:00:00,2018-12-13,45,12.19,27.0,15.27,15.27,10.68,10.68,10.68,10.68,9.59,10.68,16691550,19489500,15577200,3713400.0,2603400.0,3188250.0,2839500.0
2018-12-13 22:30:00,2018-12-13,46,11.83,20.0,15.27,15.27,10.34,10.34,10.34,10.34,9.1,10.34,16698050,19224250,15733700,3533100.0,2573100.0,3230250.0,2981500.0
2018-12-13 23:00:00,2018-12-13,47,10.98,27.0,12.19,12.19,9.63,9.63,9.63,9.63,9.1,9.63,16414550,18781200,15585200,3320500.0,2540500.0,3052250.0,2903500.0
2018-12-13 23:30:00,2018-12-13,48,10.24,20.0,11.48,11.48,9.31,9.31,9.31,9.31,8.62,9.31,15593300,17810450,15016650,2978100.0,2448100.0,2302250.0,2253500.0
2018-12-14 00:00:00,2018-12-14,1,10.17,14.53,10.98,10.98,8.11,8.11,8.11,8.11,8.11,8.11,15110600,17196700,14534250,2958600.0,2475600.0,1787750.0,1750000.0
2018-12-14 00:30:00,2018-12-14,2,9.85,14.53,10.87,10.87,7.79,7.79,7.79,7.79,7.79,7.79,16262550,17979200,15398650,3380050.0,2643050.0,2736250.0,2587500.0
2018-12-14 01:00:00,2018-12-14,3,9.59,14.63,10.82,10.82,7.62,7.62,7.62,7.62,7.62,7.62,16665350,18162000,15653650,3526850.0,2666350.0,3082750.0,2834000.0
2018-12-14 01:30:00,2018-12-14,4,9.33,14.5,10.71,10.71,7.64,7.64,7.64,7.64,7.64,7.64,16788850,18181200,15637650,3674950.0,2664450.0,3231550.0,2882800.0
2018-12-14 02:00:00,2018-12-14,5,9.59,14.5,10.8,10.8,8.38,8.38,8.38,8.38,8.13,8.38,17195400,18267600,15726050,4047700.0,2658200.0,3285550.0,2936800.0
2018-12-14 02:30:00,2018-12-14,6,9.27,14.5,10.69,10.69,9.28,9.28,9.28,9.28,8.62,9.28,17386500,18291250,15758000,4205450.0,2651950.0,3349050.0,3000300.0
2018-12-14 03:00:00,2018-12-14,7,9.31,12.57,10.69,10.69,9.42,9.42,9.42,9.42,8.13,9.42,17569500,18279450,15830750,4312700.0,2649700.0,3403550.0,3054800.0
2018-12-14 03:30:00,2018-12-14,8,9.59,12.57,10.69,10.69,9.44,9.44,9.44,9.44,8.13,9.44,17680850,18341750,15851950,4401250.0,2648250.0,3447550.0,3098800.0
2018-12-14 04:00:00,2018-12-14,9,9.59,12.58,10.85,10.85,9.45,9.45,9.45,9.45,8.62,9.45,17827700,18434950,15875200,4551400.0,2648900.0,3442050.0,3093300.0
2018-12-14 04:30:00,2018-12-14,10,9.79,14.5,10.85,10.85,9.46,9.46,9.46,9.46,9.1,9.46,17799750,18392050,15763250,4545650.0,2570150.0,3357550.0,3008800.0
2018-12-14 05:00:00,2018-12-14,11,10.01,14.62,10.89,10.89,9.84,9.84,9.84,9.84,9.1,9.84,17706600,18553650,15712650,4444650.0,2493150.0,3231050.0,2882300.0
2018-12-14 05:30:00,2018-12-14,12,10.49,14.66,10.89,10.89,9.97,9.97,9.97,9.97,9.1,9.97,17560650,18778350,15659600,4377600.0,2509600.0,3227750.0,2879000.0
2018-12-14 06:00:00,2018-12-14,13,11.29,17.5,11.8,11.8,10.07,10.07,10.07,10.07,10.06,10.07,17452500,19020850,15693400,4286850.0,2564850.0,3165750.0,2817000.0
2018-12-14 06:30:00,2018-12-14,14,11.8,27.0,14.98,14.98,10.86,10.86,10.86,10.86,10.86,10.86,17315700,19445450,15592800,4247550.0,2572550.0,2905250.0,2556500.0
2018-12-14 07:00:00,2018-12-14,15,13.35,30.0,20.0,20.0,11.29,11.29,11.29,11.29,11.29,11.29,17514050,19851050,15716500,4366900.0,2619900.0,2551250.0,2202500.0
2018-12-14 07:30:00,2018-12-14,16,13.35,35.1,20.0,20.0,11.29,11.29,11.29,11.29,11.29,11.29,17612900,20509850,15945550,4288950.0,2622950.0,2279450.0,1924000.0
2018-12-14 08:00:00,2018-12-14,17,12.31,35.1,13.35,13.35,10.34,10.34,10.34,10.34,10.34,10.34,19197350,21259350,17610850,4268200.0,2694700.0,2110150.0,1735500.0
2018-12-14 08:30:00,2018-12-14,18,13.35,35.1,14.35,14.35,11.14,11.14,11.14,11.14,10.06,11.14,19219600,21971900,17366900,4271250.0,2697750.0,2030750.0,1650500.0
2018-12-14 09:00:00,2018-12-14,19,15.01,35.1,16.04,16.04,12.37,12.37,12.37,12.37,10.06,12.37,19343450,22369850,17467950,4255600.0,2682100.0,2081300.0,1701000.0
2018-12-14 09:30:00,2018-12-14,20,15.0,35.1,16.04,16.04,10.94,10.94,10.94,10.94,10.06,10.94,19437000,22509350,17561400,4257200.0,2683700.0,2137300.0,1757000.0
2018-12-14 10:00:00,2018-12-14,21,11.41,35.1,11.61,11.61,10.34,10.34,10.34,10.34,10.06,10.34,19515300,22361600,17791750,4309050.0,2715550.0,2182350.0,1802000.0
2018-12-14 10:30:00,2018-12-14,22,11.28,35.1,11.45,11.45,10.32,10.32,10.32,10.32,10.06,10.32,19630350,22194600,17794700,4418900.0,2721400.0,2333850.0,1953500.0
2018-12-14 11:00:00,2018-12-14,23,10.71,17.5,11.03,11.03,9.44,9.44,9.44,9.44,8.62,9.44,19779200,22058750,17645800,4515500.0,2740500.0,2356900.0,1976500.0
2018-12-14 11:30:00,2018-12-14,24,10.64,17.5,11.03,11.03,8.7,8.7,8.7,8.7,8.62,8.7,19792200,21722300,17662300,4513300.0,2738300.0,2554400.0,2174000.0
2018-12-14 12:00:00,2018-12-14,25,8.46,16.0,10.64,10.64,7.58,7.58,7.58,7.58,7.58,7.58,20460300,21128500,17654200,4629300.0,2760800.0,2640400.0,2260000.0
2018-12-14 12:30:00,2018-12-14,26,8.46,16.0,10.64,10.64,7.58,7.58,7.58,7.58,7.58,7.58,20490200,20931800,17395650,4615400.0,2746900.0,2665900.0,2285500.0
2018-12-14 13:00:00,2018-12-14,27,10.37,16.0,11.06,11.06,9.32,9.32,9.32,9.32,8.62,9.32,20000350,21484950,17647900,4614900.0,2755400.0,2589450.0,2209000.0
2018-12-14 13:30:00,2018-12-14,28,10.7,20.49,11.12,11.12,9.59,9.59,9.59,9.59,7.84,9.59,19748900,21871700,17585150,4434050.0,2726050.0,2536950.0,2156500.0
2018-12-14 14:00:00,2018-12-14,29,10.96,17.99,11.48,11.48,9.63,9.63,9.63,9.63,8.62,9.63,19320050,21880800,17717300,4166300.0,2749800.0,2334950.0,1954500.0
2018-12-14 14:30:00,2018-12-14,30,10.97,31.92,11.48,11.48,9.46,9.46,9.46,9.46,8.62,9.46,18962350,21764050,17633200,3894800.0,2640300.0,2194450.0,1814000.0
2018-12-14 15:00:00,2018-12-14,31,11.46,20.0,13.48,13.48,9.45,9.45,9.45,9.45,8.62,9.45,18494900,21691350,17564350,3485500.0,2597000.0,2203900.0,1823500.0
2018-12-14 15:30:00,2018-12-14,32,12.43,30.1,13.48,13.48,10.83,10.83,10.83,10.83,9.1,10.83,18279500,21817250,17207150,3335750.0,2597250.0,2152900.0,1772500.0
2018-12-14 16:00:00,2018-12-14,33,13.35,20.0,16.04,16.04,11.35,11.35,11.35,11.35,10.06,11.35,18159500,22123900,17313200,3180950.0,2636450.0,2139800.0,1709500.0
2018-12-14 16:30:00,2018-12-14,34,16.04,23.0,23.0,23.0,15.01,15.01,15.01,15.01,13.15,15.01,18042200,22425650,17419450,3091100.0,2636600.0,2233300.0,1803000.0
2018-12-14 17:00:00,2018-12-14,35,16.04,22.93,22.93,22.93,15.01,15.01,15.01,15.01,15.01,15.01,18055900,22277250,17354000,3207400.0,2652900.0,2275300.0,1820000.0
2018-12-14 17:30:00,2018-12-14,36,16.04,18.0,18.0,18.0,15.01,15.01,15.01,15.01,15.01,15.01,18077350,22172250,17508500,3206650.0,2652150.0,2335300.0,1880000.0
2018-12-14 18:00:00,2018-12-14,37,15.27,16.04,16.04,16.04,15.01,15.01,15.01,15.01,15.01,15.01,18265450,21949700,17402450,3360850.0,2656350.0,2351750.0,1896500.0
2018-12-14 18:30:00,2018-12-14,38,14.11,20.05,20.05,20.05,12.27,12.27,12.27,12.27,12.27,12.27,18453600,21674350,17569450,3510100.0,2655600.0,2345750.0,1890500.0
2018-12-14 19:00:00,2018-12-14,39,13.35,17.83,17.83,17.83,11.53,11.53,11.53,11.53,11.53,11.53,18231000,21146600,17231200,3508800.0,2606300.0,2355200.0,1975000.0
2018-12-14 19:30:00,2018-12-14,40,12.58,16.0,13.35,13.35,11.14,11.14,11.14,11.14,11.14,11.14,18379300,20755500,17290350,3582600.0,2605100.0,2347700.0,1967500.0
2018-12-14 20:00:00,2018-12-14,41,12.97,17.99,13.35,13.35,11.04,11.04,11.04,11.04,11.04,11.04,17878350,20442300,16751350,3559450.0,2535950.0,2359200.0,1979000.0
2018-12-14 20:30:00,2018-12-14,42,11.48,16.0,13.35,13.35,10.65,10.65,10.65,10.65,10.65,10.65,17909650,19994550,16783500,3558600.0,2535100.0,2359700.0,1949500.0
2018-12-14 21:00:00,2018-12-14,43,11.34,30.49,13.39,13.39,10.52,10.52,10.52,10.52,10.52,10.52,17883650,19752400,16701850,3573750.0,2489250.0,2411050.0,2026000.0
2018-12-14 21:30:00,2018-12-14,44,11.29,27.0,13.39,13.39,9.59,9.59,9.59,9.59,9.59,9.59,17990400,19464800,16616350,3604400.0,2494900.0,2507250.0,2073500.0
2018-12-14 22:00:00,2018-12-14,45,13.15,33.24,15.16,15.16,10.65,10.65,10.65,10.65,10.65,10.65,16342200,19218850,15112350,3768400.0,2542900.0,2861750.0,2498000.0
2018-12-14 22:30:00,2018-12-14,46,12.19,30.0,15.16,15.16,10.22,10.22,10.22,10.22,10.06,10.22,16319750,19002150,15238900,3669950.0,2594450.0,3028250.0,2779500.0
2018-12-14 23:00:00,2018-12-14,47,10.81,27.0,13.86,13.86,10.12,10.12,10.12,10.12,8.62,10.12,15893600,18472050,15040250,3401450.0,2555950.0,2798750.0,2650000.0
2018-12-14 23:30:00,2018-12-14,48,10.27,20.0,13.35,13.35,9.32,9.32,9.32,9.32,8.62,9.32,15133900,17543950,14476000,3010100.0,2364600.0,2054750.0,2006000.0
2018-12-15 00:00:00,2018-12-15,1,9.1,14.61,10.61,10.61,9.42,9.42,9.42,9.42,8.13,9.42,14469900,17153150,13783850,2890400.0,2363400.0,2063250.0,1715500.0
2018-12-15 00:30:00,2018-12-15,2,9.1,14.5,10.82,10.82,8.25,8.25,8.25,8.25,8.13,8.25,15510600,17725300,14365200,3269150.0,2431650.0,2860250.0,2401500.0
2018-12-15 01:00:00,2018-12-15,3,8.85,12.49,10.68,10.68,7.59,7.59,7.59,7.59,7.59,7.59,15913800,17759700,14622700,3525300.0,2473300.0,3094250.0,2535500.0
2018-12-15 01:30:00,2018-12-15,4,8.85,12.49,10.63,10.63,8.25,8.25,8.25,8.25,7.14,8.25,16096850,17746150,14513600,3818450.0,2515450.0,3146750.0,2488000.0
2018-12-15 02:00:00,2018-12-15,5,9.16,12.51,10.6,10.6,9.27,9.27,9.27,9.27,7.15,9.27,16229100,17690450,14639750,3996900.0,2511400.0,3063600.0,2404850.0
2018-12-15 02:30:00,2018-12-15,6,9.27,12.51,10.6,10.6,9.32,9.32,9.32,9.32,7.15,9.32,16660800,17906350,14840900,4241200.0,2505700.0,3301600.0,2642850.0
2018-12-15 03:00:00,2018-12-15,7,9.32,12.58,10.6,10.6,9.32,9.32,9.32,9.32,8.62,9.32,17036200,18067650,15060400,4402800.0,2504300.0,3460100.0,2801350.0
2018-12-15 03:30:00,2018-12-15,8,9.46,12.57,10.0,10.0,9.32,9.32,9.32,9.32,8.62,9.32,17190050,18062450,15064250,4550150.0,2501650.0,3500100.0,2841350.0
2018-12-15 04:00:00,2018-12-15,9,9.59,12.61,10.61,10.61,9.43,9.43,9.43,9.43,8.62,9.43,17207850,17989800,14932100,4702400.0,2503400.0,3410100.0,2751350.0
2018-12-15 04:30:00,2018-12-15,10,9.59,12.6,10.61,10.61,9.42,9.42,9.42,9.42,9.1,9.42,17248050,18037900,14973350,4704300.0,2504800.0,3442600.0,2783850.0
