datetime,Date,PeriodID,System Price Yen/kWh,Hokkaido Yen/kWh,Tohoku Yen/kWh,Tokyo Yen/kWh,Chuubu Yen/kWh,Hokuriku Yen/kWh,Kansai Yen/kWh,Chuugoku Yen/kWh,Kyushu Yen/kWh,Shikoku Yen/kWh,Sell Bid Volume kWh,Buy Bid Volume kWh,Contracted Total Volume kWh,Sell Block Bid Total Volume kWh,Sell Block Contracted Total Volume kWh,Buy Block Bid Total Volume kWh,Buy Block Contracted Total Volume kWh
2015-06-12 23:30:00,2015-06-12,48,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,9.71,3162000,1267000,868500,688000.0,46500.0,,
2015-06-13 00:00:00,2015-06-13,1,9.71,9.93,9.93,9.93,9.93,9.93,9.93,9.93,7.52,9.93,3372500,1358000,866500,911500.0,21500.0,,
2015-06-13 00:30:00,2015-06-13,2,10.28,10.43,10.43,10.43,10.43,10.43,10.43,10.43,7.52,10.43,4307500,1412000,822000,1434000.0,21500.0,,
2015-06-13 01:00:00,2015-06-13,3,10.31,10.4,10.4,10.4,10.4,10.4,10.4,10.4,7.52,10.4,4741000,1379500,801500,1976500.0,21500.0,,
2015-06-13 01:30:00,2015-06-13,4,10.15,10.31,10.31,10.31,10.31,10.31,10.31,10.31,7.52,10.31,5133500,1380000,867000,2046500.0,21500.0,,
2015-06-13 02:00:00,2015-06-13,5,10.11,10.18,10.18,10.18,10.18,10.18,10.18,10.18,7.52,10.18,5172000,1387000,897500,2196500.0,21500.0,,
2015-06-13 02:30:00,2015-06-13,6,10.11,10.27,10.27,10.27,10.27,10.27,10.27,10.27,7.52,10.27,4793500,1380000,875000,2196500.0,21500.0,,
2015-06-13 03:00:00,2015-06-13,7,10.28,10.33,10.33,10.33,10.33,10.33,10.33,10.33,7.53,10.33,4670000,1373500,805500,1918000.0,21500.0,,
2015-06-13 03:30:00,2015-06-13,8,10.33,10.33,10.33,10.33,10.33,10.33,10.33,10.33,7.53,10.33,4702000,1367500,802000,2105500.0,21500.0,,
2015-06-13 04:00:00,2015-06-13,9,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,7.52,10.4,4502000,1365500,801000,2054500.0,21500.0,,
2015-06-13 04:30:00,2015-06-13,10,10.31,10.31,10.31,10.31,10.31,10.31,10.31,10.31,7.52,10.31,4593000,1362500,833000,2054500.0,21500.0,,
2015-06-13 05:00:00,2015-06-13,11,10.27,10.29,10.29,10.29,10.29,10.29,10.29,10.29,7.52,10.29,4808000,1378000,840500,2648500.0,21500.0,,
2015-06-13 05:30:00,2015-06-13,12,10.07,10.11,10.11,10.11,10.11,10.11,10.11,10.11,7.52,10.11,5563500,1383500,901500,2838500.0,21500.0,,
2015-06-13 06:00:00,2015-06-13,13,10.11,10.27,10.27,10.27,10.27,10.27,10.27,10.27,7.52,10.27,5467000,1402000,903000,2704500.0,21500.0,,
2015-06-13 06:30:00,2015-06-13,14,10.24,10.29,10.29,10.29,10.29,10.29,10.29,10.29,7.52,10.29,5698000,1366500,832500,2704500.0,21500.0,,
2015-06-13 07:00:00,2015-06-13,15,10.11,10.21,10.21,10.21,10.21,10.21,10.21,10.21,7.52,10.21,5721000,1360500,881000,2700500.0,21500.0,,
2015-06-13 07:30:00,2015-06-13,16,10.11,10.2,10.2,10.2,10.2,10.2,10.2,10.2,5.83,10.2,5519000,1391000,902500,2700500.0,21500.0,,
2015-06-13 08:00:00,2015-06-13,17,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34,9.34,5367000,1443500,863000,3335500.0,166500.0,,
2015-06-13 08:30:00,2015-06-13,18,10.13,10.21,10.21,10.21,10.13,10.13,10.13,10.13,10.13,10.13,5797000,1557000,938000,3485500.0,166500.0,,
2015-06-13 09:00:00,2015-06-13,19,10.48,11.76,11.76,11.76,10.43,10.43,10.43,10.43,10.43,10.43,5832500,1650000,933500,3250500.0,166500.0,,
2015-06-13 09:30:00,2015-06-13,20,10.9,12.71,12.71,12.71,10.49,10.49,10.49,10.49,10.49,10.49,5852500,1816500,928000,3250500.0,166500.0,,
2015-06-13 10:00:00,2015-06-13,21,11.5,12.85,12.85,12.85,10.49,10.49,10.49,10.49,10.49,10.49,5619000,1884500,915000,2978500.0,166500.0,,
2015-06-13 10:30:00,2015-06-13,22,11.77,12.85,12.85,12.85,10.49,10.49,10.49,10.49,10.49,10.49,5597500,1916500,923000,3001500.0,189500.0,,
2015-06-13 11:00:00,2015-06-13,23,12.49,12.85,12.85,12.85,10.57,10.57,10.57,10.57,10.57,10.57,5389500,1929000,906500,3001500.0,189500.0,,
2015-06-13 11:30:00,2015-06-13,24,12.48,12.85,12.85,12.85,10.57,10.57,10.57,10.57,10.57,10.57,5137500,1953000,900000,3001500.0,189500.0,,
2015-06-13 12:00:00,2015-06-13,25,12.49,12.85,12.85,12.85,10.6,10.6,10.6,10.6,10.6,10.6,5029000,1906000,882000,3001000.0,189500.0,,
2015-06-13 12:30:00,2015-06-13,26,12.48,12.85,12.85,12.85,10.63,10.63,10.63,10.63,10.63,10.63,5027500,1875000,869500,3001000.0,189500.0,,
2015-06-13 13:00:00,2015-06-13,27,12.81,12.85,12.85,12.85,11.64,11.64,11.64,11.64,11.64,11.64,4343000,2004000,878000,3001500.0,189500.0,,
2015-06-13 13:30:00,2015-06-13,28,12.82,12.91,12.91,12.91,11.92,11.92,11.92,11.92,11.92,11.92,4397000,1982500,869000,3001500.0,189500.0,,
2015-06-13 14:00:00,2015-06-13,29,12.86,12.86,12.86,12.86,12.81,12.81,12.81,12.81,12.81,12.81,4047000,2038000,871500,3001500.0,189500.0,,
2015-06-13 14:30:00,2015-06-13,30,12.85,12.91,12.91,12.91,12.81,12.81,12.81,12.81,12.81,12.81,4045000,1998000,878500,2351500.0,189500.0,,
2015-06-13 15:00:00,2015-06-13,31,12.85,12.85,12.85,12.85,12.81,12.81,12.81,12.81,12.81,12.81,3874500,2048500,872500,2351500.0,189500.0,,
2015-06-13 15:30:00,2015-06-13,32,12.85,12.85,12.85,12.85,12.81,12.81,12.81,12.81,12.81,12.81,3897000,2045500,874000,2351500.0,189500.0,,
2015-06-13 16:00:00,2015-06-13,33,12.85,12.85,12.85,12.85,12.81,12.81,12.81,12.81,12.81,12.81,3663500,2055500,864500,2351500.0,189500.0,,
2015-06-13 16:30:00,2015-06-13,34,12.85,12.85,12.85,12.85,12.08,12.08,12.08,12.08,12.08,12.08,3665000,1975000,866000,2351500.0,189500.0,,
2015-06-13 17:00:00,2015-06-13,35,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,3290500,1978000,807000,2351500.0,189500.0,,
2015-06-13 17:30:00,2015-06-13,36,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,3316000,1940000,833500,2351500.0,189500.0,,
2015-06-13 18:00:00,2015-06-13,37,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,3521000,2094000,839000,2351500.0,189500.0,,
2015-06-13 18:30:00,2015-06-13,38,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,12.85,3528500,2180000,847000,2351500.0,189500.0,,
2015-06-13 19:00:00,2015-06-13,39,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,13.25,3526500,2328500,870500,2351500.0,189500.0,,
2015-06-13 19:30:00,2015-06-13,40,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,12.82,3556500,2300000,1015000,2351500.0,189500.0,,
2015-06-13 20:00:00,2015-06-13,41,12.49,12.49,12.49,12.49,12.49,12.49,12.49,12.49,12.49,12.49,3621500,2058500,1072500,2351500.0,189500.0,,
2015-06-13 20:30:00,2015-06-13,42,12.39,12.39,12.39,12.39,12.39,12.39,12.39,12.39,12.39,12.39,3579500,1940000,1067000,2351500.0,189500.0,,
2015-06-13 21:00:00,2015-06-13,43,10.58,10.58,10.58,10.58,10.58,10.58,10.58,10.58,10.58,10.58,3608500,1677500,975500,2329500.0,168000.0,,
2015-06-13 21:30:00,2015-06-13,44,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,3441500,1599500,921500,2166000.0,44500.0,,
2015-06-13 22:00:00,2015-06-13,45,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,10.75,3620500,1620000,856500,1376000.0,44500.0,,
2015-06-13 22:30:00,2015-06-13,46,10.56,10.56,10.56,10.56,10.56,10.56,10.56,10.56,10.56,10.56,3501000,1591000,852500,1163000.0,21500.0,,
2015-06-13 23:00:00,2015-06-13,47,10.43,10.43,10.43,10.43,10.43,10.43,10.43,10.43,10.43,10.43,3107500,1485500,786500,1013000.0,21500.0,,
2015-06-13 23:30:00,2015-06-13,48,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,2989000,1501500,817500,863000.0,21500.0,,
2015-06-14 00:00:00,2015-06-14,1,10.27,10.27,10.27,10.27,10.27,10.27,10.27,10.27,7.88,10.27,3434000,1253500,765000,1736500.0,21500.0,,
2015-06-14 00:30:00,2015-06-14,2,10.23,10.65,10.65,10.65,10.65,10.65,10.65,10.65,7.52,10.65,4854000,1353000,712500,2559000.0,21500.0,,
2015-06-14 01:00:00,2015-06-14,3,10.13,10.3,10.3,10.3,10.3,10.3,10.3,10.3,7.52,10.3,5816000,1343500,743000,2973000.0,21500.0,,
2015-06-14 01:30:00,2015-06-14,4,10.29,10.49,10.49,10.49,10.49,10.49,10.49,10.49,7.88,10.49,5988500,1349500,740500,3223000.0,21500.0,,
2015-06-14 02:00:00,2015-06-14,5,10.02,10.07,10.07,10.07,10.07,10.07,10.07,10.07,7.88,10.07,6055000,1359500,819500,3299000.0,171500.0,,
2015-06-14 02:30:00,2015-06-14,6,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,7.88,10.02,6065000,1363500,823500,3299000.0,171500.0,,
2015-06-14 03:00:00,2015-06-14,7,10.07,10.07,10.07,10.07,10.07,10.07,10.07,10.07,7.88,10.07,5948000,1357000,807500,3359000.0,171500.0,,
2015-06-14 03:30:00,2015-06-14,8,10.13,10.14,10.14,10.14,10.14,10.14,10.14,10.14,7.88,10.14,5841000,1355000,782000,3359000.0,171500.0,,
2015-06-14 04:00:00,2015-06-14,9,10.11,10.11,10.11,10.11,10.11,10.11,10.11,10.11,10.11,10.11,5736000,1353500,839000,3359000.0,171500.0,,
2015-06-14 04:30:00,2015-06-14,10,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,10.05,5748000,1351500,856500,3359000.0,171500.0,,
2015-06-14 05:00:00,2015-06-14,11,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,5780500,1354000,834000,3325000.0,171500.0,,
2015-06-14 05:30:00,2015-06-14,12,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,7.88,8.93,6005500,1359500,869500,3325000.0,171500.0,,
2015-06-14 06:00:00,2015-06-14,13,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,8.93,5887000,1340000,884000,3127000.0,171500.0,,
2015-06-14 06:30:00,2015-06-14,14,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,9.63,6022000,1316500,810000,3192000.0,171500.0,,
2015-06-14 07:00:00,2015-06-14,15,10.02,10.02,10.02,10.02,10.02,10.02,10.02,10.02,7.88,10.02,5806500,1345500,807000,3323000.0,171500.0,,
2015-06-14 07:30:00,2015-06-14,16,9.81,10.02,10.02,10.02,10.02,10.02,10.02,10.02,7.88,10.02,5187500,1373500,835500,3023000.0,171500.0,,
2015-06-14 08:00:00,2015-06-14,17,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,5141500,1433000,881500,3003000.0,171500.0,,
2015-06-14 08:30:00,2015-06-14,18,10.11,10.11,10.11,10.11,10.11,10.11,10.11,10.11,10.11,10.11,5785500,1550000,906500,3738000.0,171500.0,,
2015-06-14 09:00:00,2015-06-14,19,10.49,11.22,11.22,11.22,10.18,10.18,10.18,10.18,10.18,10.18,6093000,1647000,933000,4349000.0,296500.0,,
2015-06-14 09:30:00,2015-06-14,20,10.63,11.32,11.32,11.32,10.19,10.19,10.19,10.19,10.19,10.19,6744500,1711500,956500,4249000.0,296500.0,,
2015-06-14 10:00:00,2015-06-14,21,10.87,11.28,11.28,11.28,10.27,10.27,10.27,10.27,10.27,10.27,6400000,1769500,1033000,4149000.0,296500.0,,
2015-06-14 10:30:00,2015-06-14,22,10.82,11.32,11.32,11.32,10.08,10.08,10.08,10.08,10.08,10.08,6453500,1798000,1046000,4149000.0,296500.0,,
2015-06-14 11:00:00,2015-06-14,23,11.1,11.34,11.34,11.34,10.23,10.23,10.23,10.23,10.23,10.23,6115500,1813000,923000,4157500.0,305000.0,,
2015-06-14 11:30:00,2015-06-14,24,11.1,11.37,11.37,11.37,10.24,10.24,10.24,10.24,10.24,10.24,6134500,1819000,927000,4157500.0,305000.0,,
2015-06-14 12:00:00,2015-06-14,25,11.1,14.14,14.14,14.14,10.27,10.27,10.27,10.27,10.27,10.27,5600000,1810000,917500,4157500.0,305000.0,,
2015-06-14 12:30:00,2015-06-14,26,11.28,14.14,14.14,14.14,10.27,10.27,10.27,10.27,10.27,10.27,5548500,1756500,919000,4157500.0,305000.0,,
2015-06-14 13:00:00,2015-06-14,27,11.28,14.14,14.14,14.14,10.27,10.27,10.27,10.27,10.27,10.27,5634000,1807500,930000,4172000.0,325000.0,,
2015-06-14 13:30:00,2015-06-14,28,11.32,14.14,14.14,14.14,10.27,10.27,10.27,10.27,10.27,10.27,5554000,1772500,928500,4172000.0,325000.0,,
2015-06-14 14:00:00,2015-06-14,29,11.32,11.37,11.37,11.37,10.49,10.49,10.49,10.49,10.49,10.49,5533500,1842000,885500,4172000.0,325000.0,,
2015-06-14 14:30:00,2015-06-14,30,11.29,11.69,11.69,11.69,10.39,10.39,10.39,10.39,10.39,10.39,5419500,1797000,922500,4172000.0,325000.0,,
2015-06-14 15:00:00,2015-06-14,31,11.32,11.32,11.32,11.32,10.52,10.52,10.52,10.52,10.52,10.52,5325000,1848000,899000,3372000.0,325000.0,,
2015-06-14 15:30:00,2015-06-14,32,11.1,11.32,11.32,11.32,10.49,10.49,10.49,10.49,10.49,10.49,5299000,1848500,938500,3372000.0,325000.0,,
2015-06-14 16:00:00,2015-06-14,33,11.32,11.85,11.85,11.85,10.49,10.49,10.49,10.49,10.49,10.49,5091000,1854500,907500,3352000.0,305000.0,,
2015-06-14 16:30:00,2015-06-14,34,11.32,11.32,11.32,11.32,10.65,10.65,10.65,10.65,10.65,10.65,4788500,1884500,968500,3352000.0,305000.0,,
2015-06-14 17:00:00,2015-06-14,35,11.32,11.38,11.38,11.38,10.52,10.52,10.52,10.52,10.52,10.52,4314500,1955500,963000,2543500.0,296500.0,,
2015-06-14 17:30:00,2015-06-14,36,11.32,11.32,11.32,11.32,11.1,11.1,11.1,11.1,11.1,11.1,4223500,1943000,898000,2543500.0,296500.0,,
2015-06-14 18:00:00,2015-06-14,37,11.84,12.2,12.2,12.2,11.81,11.81,11.81,11.81,11.81,11.81,3807000,1850500,934000,2544000.0,296500.0,,
2015-06-14 18:30:00,2015-06-14,38,12.96,12.96,12.96,12.96,12.96,12.96,12.96,12.96,12.96,12.96,3727500,1863000,888000,2544000.0,296500.0,,
2015-06-14 19:00:00,2015-06-14,39,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.09,13.09,3733000,2008000,894500,2544000.0,296500.0,,
2015-06-14 19:30:00,2015-06-14,40,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,3727000,1976500,909000,2521000.0,296500.0,,
2015-06-14 20:00:00,2015-06-14,41,11.52,11.52,11.52,11.52,11.52,11.52,11.52,11.52,11.52,11.52,3758500,1752000,917000,2520500.0,296500.0,,
2015-06-14 20:30:00,2015-06-14,42,11.29,11.32,11.32,11.32,11.1,11.1,11.1,11.1,11.1,11.1,3823500,1696500,1055500,2497500.0,296500.0,,
2015-06-14 21:00:00,2015-06-14,43,10.39,10.39,10.39,10.39,10.39,10.39,10.39,10.39,10.39,10.39,3927000,1721500,1020000,2497000.0,296500.0,,
2015-06-14 21:30:00,2015-06-14,44,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,3888000,1611000,1028000,2497000.0,296500.0,,
2015-06-14 22:00:00,2015-06-14,45,10.44,10.44,10.44,10.44,10.44,10.44,10.44,10.44,10.44,10.44,3207500,1524000,945000,1422000.0,21500.0,,
2015-06-14 22:30:00,2015-06-14,46,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,3204500,1437000,846000,1272000.0,21500.0,,
2015-06-14 23:00:00,2015-06-14,47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,10.47,3717000,1352000,832500,1122000.0,21500.0,,
2015-06-14 23:30:00,2015-06-14,48,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,10.09,3361000,1343000,808500,972000.0,21500.0,,
2015-06-15 00:00:00,2015-06-15,1,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,3248000,1128500,714500,1867000.0,21500.0,,
2015-06-15 00:30:00,2015-06-15,2,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,4941500,1318000,756500,2489500.0,21500.0,,
2015-06-15 01:00:00,2015-06-15,3,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,5591000,1286000,758500,2903500.0,21500.0,,
2015-06-15 01:30:00,2015-06-15,4,10.13,10.16,10.16,10.16,10.16,10.16,10.16,10.16,10.13,10.16,5786500,1308000,778000,3153500.0,21500.0,,
2015-06-15 02:00:00,2015-06-15,5,9.86,9.86,9.86,9.86,9.86,9.86,9.86,9.86,9.86,9.86,6132000,1347500,859500,3363500.0,131500.0,,
2015-06-15 02:30:00,2015-06-15,6,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,6146000,1338500,812000,3413500.0,131500.0,,
2015-06-15 03:00:00,2015-06-15,7,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,10.13,6025500,1349000,822500,3413500.0,131500.0,,
2015-06-15 03:30:00,2015-06-15,8,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,5927000,1344000,783500,3413500.0,131500.0,,
2015-06-15 04:00:00,2015-06-15,9,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,5774500,1346000,784500,3413500.0,131500.0,,
2015-06-15 04:30:00,2015-06-15,10,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,5722500,1347000,786000,3413500.0,131500.0,,
2015-06-15 05:00:00,2015-06-15,11,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,5738500,1334500,806500,3413500.0,131500.0,,
2015-06-15 05:30:00,2015-06-15,12,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,9.87,5829500,1375500,858000,3313500.0,131500.0,,
2015-06-15 06:00:00,2015-06-15,13,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,5498000,1397500,904500,3050500.0,131500.0,,
2015-06-15 06:30:00,2015-06-15,14,9.75,9.75,9.75,9.75,9.75,9.75,9.75,9.75,7.88,9.75,5442500,1432000,936500,2850500.0,131500.0,,
2015-06-15 07:00:00,2015-06-15,15,9.89,9.89,9.89,9.89,9.89,9.89,9.89,9.89,7.88,9.89,5000000,1422000,891500,2750500.0,131500.0,,
2015-06-15 07:30:00,2015-06-15,16,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,4078500,1510500,925000,2750500.0,131500.0,,
2015-06-15 08:00:00,2015-06-15,17,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,10.45,3986500,1461500,895000,2475500.0,156500.0,,
2015-06-15 08:30:00,2015-06-15,18,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,4312000,1702000,850500,2475500.0,156500.0,,
2015-06-15 09:00:00,2015-06-15,19,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13,15.13,3544500,2000500,909500,2476500.0,157500.0,,
2015-06-15 09:30:00,2015-06-15,20,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,3496500,2127500,1011500,2482000.0,163000.0,,
2015-06-15 10:00:00,2015-06-15,21,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,3330500,2222500,966000,2485500.0,166500.0,,
2015-06-15 10:30:00,2015-06-15,22,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,3333000,2295000,968500,2485500.0,166500.0,,
2015-06-15 11:00:00,2015-06-15,23,16.14,16.14,16.14,16.14,16.14,16.14,16.14,16.14,16.14,16.14,3305000,2447500,995500,2430500.0,166500.0,,
2015-06-15 11:30:00,2015-06-15,24,16.22,16.22,16.22,16.22,16.22,16.22,16.22,16.22,16.22,16.22,3335500,2315500,1025500,2430500.0,166500.0,,
2015-06-15 12:00:00,2015-06-15,25,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,3740000,1988500,939000,2429500.0,165500.0,,
2015-06-15 12:30:00,2015-06-15,26,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,3832500,1882000,956500,2429500.0,165500.0,,
2015-06-15 13:00:00,2015-06-15,27,17.76,17.76,17.76,17.76,17.76,17.76,17.76,17.76,17.76,17.76,3379500,2154500,862000,2430500.0,166500.0,,
2015-06-15 13:30:00,2015-06-15,28,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,3360500,2344000,861500,2430500.0,166500.0,,
2015-06-15 14:00:00,2015-06-15,29,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,3427500,2365000,854500,2430500.0,166500.0,,
2015-06-15 14:30:00,2015-06-15,30,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,3425500,2383500,852000,2430500.0,166500.0,,
2015-06-15 15:00:00,2015-06-15,31,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,3309000,2340500,782000,2320500.0,56500.0,,
2015-06-15 15:30:00,2015-06-15,32,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,18.37,3295500,2388500,772500,2320500.0,56500.0,,
2015-06-15 16:00:00,2015-06-15,33,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,18.13,3438500,2426000,751500,2320500.0,56500.0,,
2015-06-15 16:30:00,2015-06-15,34,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,3513500,2274000,764000,2320500.0,56500.0,,
2015-06-15 17:00:00,2015-06-15,35,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,3399000,2164000,858500,2152000.0,52000.0,,
2015-06-15 17:30:00,2015-06-15,36,15.37,15.37,15.37,15.37,15.37,15.37,15.37,15.37,15.37,15.37,3418500,2053500,896500,2152000.0,52000.0,,
2015-06-15 18:00:00,2015-06-15,37,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,14.96,3476000,2060000,854000,2151000.0,51000.0,,
2015-06-15 18:30:00,2015-06-15,38,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,14.35,3427500,2018000,830500,2151000.0,51000.0,,
2015-06-15 19:00:00,2015-06-15,39,13.54,13.54,13.54,13.54,13.54,13.54,13.54,13.54,13.54,13.54,3464500,1882000,781500,2150000.0,50000.0,,
2015-06-15 19:30:00,2015-06-15,40,13.53,13.53,13.53,13.53,13.53,13.53,13.53,13.53,13.53,13.53,3525000,1879000,769000,2150000.0,50000.0,,
2015-06-15 20:00:00,2015-06-15,41,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,12.01,3608500,1555000,787500,2171500.0,71500.0,,
2015-06-15 20:30:00,2015-06-15,42,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,11.38,3731000,1509000,804500,2243000.0,68000.0,,
2015-06-15 21:00:00,2015-06-15,43,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,10.36,4220000,1378500,853500,2243000.0,68000.0,,
2015-06-15 21:30:00,2015-06-15,44,10.31,10.31,10.31,10.31,10.31,10.31,10.31,10.31,10.31,10.31,4051500,1446500,878500,2243000.0,68000.0,,
2015-06-15 22:00:00,2015-06-15,45,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,10.67,3590500,1450500,845000,1708000.0,68000.0,,
2015-06-15 22:30:00,2015-06-15,46,10.43,10.43,10.43,10.43,10.43,10.43,10.43,10.43,10.43,10.43,3668500,1430500,854000,1558000.0,68000.0,,
2015-06-15 23:00:00,2015-06-15,47,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,10.17,4169000,1382000,876000,1386500.0,46500.0,,
2015-06-15 23:30:00,2015-06-15,48,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,9.91,3644500,1355000,855500,1136500.0,46500.0,,
2015-06-16 00:00:00,2015-06-16,1,9.53,9.53,9.53,9.53,9.53,9.53,9.53,9.53,9.53,9.53,3536500,1321500,805000,1561000.0,46500.0,,
2015-06-16 00:30:00,2015-06-16,2,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,4988000,1349000,829000,2525000.0,46500.0,,
2015-06-16 01:00:00,2015-06-16,3,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,5778000,1333500,816500,2625000.0,46500.0,,
2015-06-16 01:30:00,2015-06-16,4,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,5797000,1325000,809000,2725000.0,46500.0,,
2015-06-16 02:00:00,2015-06-16,5,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,9.84,5972500,1329000,813500,2840500.0,46500.0,,
2015-06-16 02:30:00,2015-06-16,6,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,9.92,5853500,1381500,861500,2840500.0,46500.0,,
2015-06-16 03:00:00,2015-06-16,7,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,5659500,1372000,824500,2804000.0,46500.0,,
2015-06-16 03:30:00,2015-06-16,8,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,10.25,5599000,1369500,825500,2804000.0,46500.0,,
2015-06-16 04:00:00,2015-06-16,9,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,5844500,1373000,819500,3123000.0,46500.0,,
2015-06-16 04:30:00,2015-06-16,10,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,5819000,1372000,818000,3123000.0,46500.0,,
2015-06-16 05:00:00,2015-06-16,11,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,5851500,1380000,806000,3136000.0,46500.0,,
2015-06-16 05:30:00,2015-06-16,12,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,10.24,5957000,1395000,820000,3136000.0,46500.0,,
2015-06-16 06:00:00,2015-06-16,13,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,5779000,1424000,863500,2873000.0,46500.0,,
2015-06-16 06:30:00,2015-06-16,14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,10.14,5703500,1468000,904500,2773000.0,46500.0,,
